Date,Equity,BuyHold,phase
2022-05-20,15370883.80522392,12709762.023085391,IS
2022-05-23,15370883.80522392,12526886.417783994,IS
2022-05-24,15370883.80522392,12648803.487984926,IS
2022-05-25,15370883.80522392,12801199.825736089,IS
2022-05-27,15370883.80522392,13105988.520792753,IS
2022-05-30,15370883.80522392,12953594.173264422,IS
2022-05-31,15370883.80522392,13136467.788342986,IS
2022-06-02,15370883.80522392,13075510.248353936,IS
2022-06-03,15370883.80522392,13136467.788342986,IS
2022-06-06,15370883.80522392,13227905.590993686,IS
2022-06-07,15370883.80522392,12953594.173264422,IS
2022-06-08,15370883.80522392,12953484.711008698,IS
2022-06-09,15370883.80522392,12795514.754218427,IS
2022-06-10,15370883.80522392,12700734.372322528,IS
2022-06-13,15370883.80522392,12890298.12144857,IS
2022-06-14,15370883.80522392,12985078.503344469,IS
2022-06-15,15370883.80522392,12827110.536777029,IS
2022-06-16,15370883.80522392,12763920.961882655,IS
2022-06-17,15370883.80522392,13016672.29568024,IS
2022-06-20,15370883.80522392,12763920.961882655,IS
2022-06-21,15370883.80522392,12985078.503344469,IS
2022-06-22,15370883.80522392,12795514.754218427,IS
2022-06-23,15370883.80522392,13143048.460134743,IS
2022-06-24,15370883.80522392,13111454.667798972,IS
2022-06-27,15370883.80522392,12858704.3291128,IS
2022-06-28,15370883.80522392,12732328.1646583,IS
2022-06-29,15370883.80522392,12763920.961882655,IS
2022-06-30,15370883.80522392,12637546.787650986,IS
2022-07-01,15370883.80522392,12700734.372322528,IS
2022-07-04,15370883.80522392,12605952.995315215,IS
2022-07-05,15370883.80522392,12605952.995315215,IS
2022-07-06,15370883.80522392,12700734.372322528,IS
2022-07-07,15370883.80522392,12763920.961882655,IS
2022-07-08,15370883.80522392,12669140.579986757,IS
2022-07-11,15370883.80522392,12763920.961882655,IS
2022-07-12,15370883.80522392,12669140.579986757,IS
2022-07-13,15370883.80522392,12447983.038524944,IS
2022-07-14,15370883.80522392,12700734.372322528,IS
2022-07-15,15370883.80522392,13111454.667798972,IS
2022-07-18,15370883.80522392,13237829.837142056,IS
2022-07-19,15370883.80522392,13143048.460134743,IS
2022-07-20,15370883.80522392,13301016.426702183,IS
2022-07-21,15370883.80522392,13458986.383492455,IS
2022-07-22,15370883.80522392,13364205.006485142,IS
2022-07-25,15370883.80522392,13395799.793932328,IS
2022-07-26,15370883.80522392,13427393.586268099,IS
2022-07-27,15370883.80522392,13585362.547946956,IS
2022-07-28,15370883.80522392,13395799.793932328,IS
2022-07-29,15370883.80522392,13364205.006485142,IS
2022-08-01,15370883.80522392,13585362.547946956,IS
2022-08-02,15370883.80522392,14059269.432983525,IS
2022-08-03,15370883.80522392,14217240.384885212,IS
2022-08-04,15370883.80522392,14375209.346564068,IS
2022-08-05,15370883.80522392,14691146.274810366,IS
2022-08-08,15370883.80522392,14849117.226712054,IS
2022-08-09,15370883.80522392,14659553.477586012,IS
2022-08-10,15370883.80522392,14406803.13889984,IS
2022-08-11,15370883.80522392,14438396.931235611,IS
2022-08-12,15370883.80522392,14375209.346564068,IS
2022-08-15,15370883.80522392,14059269.432983525,IS
2022-08-16,15370883.80522392,13932894.263640441,IS
2022-08-18,15370883.80522392,14375209.346564068,IS
2022-08-19,15370883.80522392,14533179.303354342,IS
2022-08-22,15370883.80522392,14691146.274810366,IS
2022-08-23,15370883.80522392,14722742.05736897,IS
2022-08-24,15370883.80522392,15007085.193279495,IS
2022-08-25,15370883.80522392,14438396.931235611,IS
2022-08-26,15370883.80522392,14185647.587660857,IS
2022-08-29,15370883.80522392,14280425.979333924,IS
2022-08-30,15370883.80522392,14154052.80021367,IS
2022-08-31,15370883.80522392,14406803.13889984,IS
2022-09-01,15370883.80522392,14469990.723571384,IS
2022-09-02,15370883.80522392,14533179.303354342,IS
2022-09-05,15370883.80522392,14596365.892914468,IS
2022-09-06,15370883.80522392,14248833.182109568,IS
2022-09-07,15370883.80522392,14185647.587660857,IS
2022-09-08,15370883.80522392,14406803.13889984,IS
2022-09-09,15370883.80522392,14533179.303354342,IS
2022-09-12,15370883.80522392,14343614.559116881,IS
2022-09-13,15370883.80522392,14280425.979333924,IS
2022-09-14,15370883.80522392,14154052.80021367,IS
2022-09-15,15370883.80522392,14217240.384885212,IS
2022-09-16,15370883.80522392,13932894.263640441,IS
2022-09-19,15370883.80522392,14217240.384885212,IS
2022-09-20,15370883.80522392,14154052.80021367,IS
2022-09-21,15370883.80522392,13996081.848311983,IS
2022-09-22,15370883.80522392,13996081.848311983,IS
2022-09-23,15370883.80522392,13838113.881744543,IS
2022-09-26,15370883.80522392,14090864.220430711,IS
2022-09-27,15370883.80522392,14027676.63575917,IS
2022-09-28,15370883.80522392,14122458.012766484,IS
2022-09-29,15370883.80522392,14027676.63575917,IS
2022-09-30,15370883.80522392,14090864.220430711,IS
2022-10-03,15370883.80522392,14090864.220430711,IS
2022-10-04,15370883.80522392,14027676.63575917,IS
2022-10-05,15370883.80522392,14090864.220430711,IS
2022-10-06,15370883.80522392,13996081.848311983,IS
2022-10-07,15370883.80522392,13743331.509625811,IS
2022-10-10,15370883.80522392,13964489.051087627,IS
2022-10-11,15334789.05686869,13616956.340282727,IS
2022-10-12,15439430.536360877,13711737.71729004,IS
2022-10-13,15299908.563704627,13585362.547946956,IS
2022-10-14,15265026.971907752,13553767.760499768,IS
2022-10-17,15404550.043196814,13680143.92495427,IS
2022-10-18,15125506.097884314,13427393.586268099,IS
2022-10-19,14951103.632064002,13269424.624589244,IS
2022-10-20,15474311.02952494,13743331.509625811,IS
2022-10-21,15509191.522689002,13774925.301961582,IS
2022-10-24,15631316.361910202,13932894.263640441,IS
2022-10-25,15631316.361910202,13869708.66919173,IS
2022-10-26,15631316.361910202,13806520.089408772,IS
2022-10-27,15631316.361910202,13806520.089408772,IS
2022-10-28,15631316.361910202,14059269.432983525,IS
2022-10-31,15631316.361910202,13869708.66919173,IS
2022-11-01,15631316.361910202,13964489.051087627,IS
2022-11-02,15594404.620680543,13332611.21414937,IS
2022-11-03,15266527.984938355,13048267.083127428,IS
2022-11-04,15557972.735914918,13301016.426702183,IS
2022-11-07,15812990.191969605,13522174.963275412,IS
2022-11-08,15594404.620680543,13332611.21414937,IS
2022-11-09,15485112.40876648,13237829.837142056,IS
2022-11-10,15412250.934157105,13174642.252470514,IS
2022-11-11,15339389.45954773,13111454.667798972,IS
2022-11-14,15173058.443555254,12795514.754218427,IS
2022-11-15,15173058.443555254,12795514.754218427,IS
2022-11-16,15173058.443555254,12795514.754218427,IS
2022-11-17,15173058.443555254,12763920.961882655,IS
2022-11-18,15173058.443555254,12669140.579986757,IS
2022-11-21,15173058.443555254,12732328.1646583,IS
2022-11-22,15173058.443555254,12637546.787650986,IS
2022-11-23,15173058.443555254,12542764.415532257,IS
2022-11-24,15173058.443555254,12732328.1646583,IS
2022-11-25,15173058.443555254,12732328.1646583,IS
2022-11-28,15173058.443555254,12574359.202979444,IS
2022-11-29,15173058.443555254,12574359.202979444,IS
2022-11-30,15173058.443555254,12763920.961882655,IS
2022-12-01,15173058.443555254,12511170.623196486,IS
2022-12-02,15173058.443555254,12637546.787650986,IS
2022-12-05,15173058.443555254,12132045.115167229,IS
2022-12-06,15173058.443555254,11373792.108885888,IS
2022-12-07,15173058.443555254,11626542.447572056,IS
2022-12-08,15173058.443555254,11816106.196698101,IS
2022-12-09,15173058.443555254,11531761.070564743,IS
2022-12-12,15173058.443555254,11689731.027355015,IS
2022-12-13,15173058.443555254,11847699.989033872,IS
2022-12-14,15173058.443555254,11847699.989033872,IS
2022-12-15,15173058.443555254,11594949.6503477,IS
2022-12-16,15173058.443555254,11626542.447572056,IS
2022-12-19,15173058.443555254,11752917.616915142,IS
2022-12-20,15173058.443555254,11752917.616915142,IS
2022-12-21,15173058.443555254,11974075.158376958,IS
2022-12-22,15173058.443555254,11847699.989033872,IS
2022-12-23,15173058.443555254,11942481.366041187,IS
2022-12-26,15173058.443555254,11847699.989033872,IS
2022-12-27,15173058.443555254,12037262.7430485,IS
2022-12-28,15173058.443555254,11784512.40436233,IS
2022-12-29,15173058.443555254,11942481.366041187,IS
2022-12-30,15173058.443555254,11847699.989033872,IS
2023-01-02,15173058.443555254,12005668.95071273,IS
2023-01-03,15173058.443555254,12195232.699838772,IS
2023-01-04,15173058.443555254,12068857.530495686,IS
2023-01-05,15173058.443555254,11910887.573705416,IS
2023-01-06,15173058.443555254,11721323.824579371,IS
2023-01-09,15173058.443555254,11974075.158376958,IS
2023-01-10,15173058.443555254,12100450.327720042,IS
2023-01-11,15173058.443555254,12226826.492174543,IS
2023-01-12,15173058.443555254,12195232.699838772,IS
2023-01-13,15173058.443555254,11942481.366041187,IS
2023-01-16,15173058.443555254,12163637.912391584,IS
2023-01-17,15173058.443555254,12479576.830860715,IS
2023-01-18,15173058.443555254,12416389.24618917,IS
2023-01-19,15173058.443555254,12290014.076846085,IS
2023-01-20,15173058.443555254,12226826.492174543,IS
2023-01-24,15173058.443555254,12163637.912391584,IS
2023-01-25,15173058.443555254,12132045.115167229,IS
2023-01-26,15173058.443555254,12542764.415532257,IS
2023-01-27,15173058.443555254,12511170.623196486,IS
2023-01-30,15173058.443555254,12511170.623196486,IS
2023-01-31,15173058.443555254,12163637.912391584,IS
2023-02-01,15173058.443555254,12226826.492174543,IS
2023-02-02,15173058.443555254,12290014.076846085,IS
2023-02-03,15173058.443555254,12258419.2893989,IS
2023-02-06,15173058.443555254,12258419.2893989,IS
2023-02-07,15173058.443555254,12005668.95071273,IS
2023-02-08,15173058.443555254,12132045.115167229,IS
2023-02-09,15173058.443555254,11910887.573705416,IS
2023-02-10,15173058.443555254,12005668.95071273,IS
2023-02-13,15173058.443555254,11974075.158376958,IS
2023-02-14,15173058.443555254,12005668.95071273,IS
2023-02-15,15173058.443555254,11974075.158376958,IS
2023-02-16,15173058.443555254,11910887.573705416,IS
2023-02-17,15173058.443555254,11879293.781369643,IS
2023-02-20,15173058.443555254,12068857.530495686,IS
2023-02-21,15173058.443555254,12132045.115167229,IS
2023-02-22,15173058.443555254,12195232.699838772,IS
2023-02-23,15173058.443555254,12542764.415532257,IS
2023-02-24,15173058.443555254,12763920.961882655,IS
2023-02-27,15173058.443555254,12511170.623196486,IS
2023-02-28,15173058.443555254,12258419.2893989,IS
2023-03-01,15173058.443555254,12416389.24618917,IS
2023-03-02,15173058.443555254,12258419.2893989,IS
2023-03-03,15173058.443555254,12321607.869181857,IS
2023-03-06,15173058.443555254,12258419.2893989,IS
2023-03-07,15173058.443555254,12258419.2893989,IS
2023-03-08,15173058.443555254,12447983.038524944,IS
2023-03-09,15173058.443555254,12542764.415532257,IS
2023-03-10,15173058.443555254,12669140.579986757,IS
2023-03-13,15173058.443555254,12858704.3291128,IS
2023-03-14,15173058.443555254,12700734.372322528,IS
2023-03-15,15173058.443555254,12669140.579986757,IS
2023-03-16,15173058.443555254,12795514.754218427,IS
2023-03-17,15173058.443555254,12795514.754218427,IS
2023-03-20,15173058.443555254,12605952.995315215,IS
2023-03-21,15173058.443555254,13016672.29568024,IS
2023-03-24,15173058.443555254,12858704.3291128,IS
2023-03-27,15173058.443555254,12795514.754218427,IS
2023-03-28,15173058.443555254,12795514.754218427,IS
2023-03-29,15173058.443555254,12953484.711008698,IS
2023-03-30,15173058.443555254,12921891.913784342,IS
2023-03-31,15173058.443555254,12827110.536777029,IS
2023-04-03,15173058.443555254,12890298.12144857,IS
2023-04-04,15173058.443555254,12827110.536777029,IS
2023-04-05,15173058.443555254,13111454.667798972,IS
2023-04-06,15173058.443555254,13427393.586268099,IS
2023-04-10,15173058.443555254,13585362.547946956,IS
2023-04-11,15173058.443555254,13585362.547946956,IS
2023-04-12,15173058.443555254,13616956.340282727,IS
2023-04-13,15173058.443555254,13711737.71729004,IS
2023-04-14,15173058.443555254,13711737.71729004,IS
2023-04-17,15173058.443555254,13490581.170939641,IS
2023-04-18,15173058.443555254,13490581.170939641,IS
2023-04-26,15173058.443555254,13901300.47130467,IS
2023-04-27,15173058.443555254,13648550.132618498,IS
2023-04-28,15173058.443555254,13427393.586268099,IS
2023-05-02,15173058.443555254,13237829.837142056,IS
2023-05-03,15173058.443555254,13111454.667798972,IS
2023-05-04,15173058.443555254,13111454.667798972,IS
2023-05-05,15173058.443555254,13174642.252470514,IS
2023-05-08,15173058.443555254,12827110.536777029,IS
2023-05-09,15173058.443555254,12858704.3291128,IS
2023-05-10,15173058.443555254,13048267.083127428,IS
2023-05-11,15173058.443555254,12921891.913784342,IS
2023-05-12,15136764.5633027,12574359.202979444,IS
2023-05-15,15136764.5633027,12574359.202979444,IS
2023-05-16,15136764.5633027,12574359.202979444,IS
2023-05-17,15174745.544748012,12605952.995315215,IS
2023-05-19,15288688.48908395,12700734.372322528,IS
2023-05-22,15364649.255685512,12763920.961882655,IS
2023-05-23,15364649.255685512,12763920.961882655,IS
2023-05-24,15820423.425607387,13143048.460134743,IS
2023-05-25,15668498.303537074,13016672.29568024,IS
2023-05-26,15706480.48127145,13048267.083127428,IS
2023-05-29,15918134.706490751,13269424.624589244,IS
2023-05-30,15918134.706490751,13016672.29568024,IS
2023-05-31,15918134.706490751,12763920.961882655,IS
2023-06-05,15918134.706490751,12890298.12144857,IS
2023-06-06,15918134.706490751,12921891.913784342,IS
2023-06-07,15918134.706490751,13111454.667798972,IS
2023-06-08,15918134.706490751,13174642.252470514,IS
2023-06-09,15918134.706490751,13111454.667798972,IS
2023-06-12,15918134.706490751,13334012.331022618,IS
2023-06-13,15918134.706490751,13268165.808648434,IS
2023-06-14,15918134.706490751,13169396.025087157,IS
2023-06-15,15918134.706490751,13235242.54746134,IS
2023-06-16,15918134.706490751,13070625.246414464,IS
2023-06-19,15918134.706490751,13037701.985227372,IS
2023-06-20,15918134.706490751,13136472.763900064,IS
2023-06-21,15918134.706490751,13103548.507601557,IS
2023-06-22,15918134.706490751,12971854.467741773,IS
2023-06-23,15918134.706490751,13004778.724040281,IS
2023-06-26,15918134.706490751,13136472.763900064,IS
2023-06-27,15918134.706490751,13169396.025087157,IS
2023-07-03,15918134.706490751,13169396.025087157,IS
2023-07-04,15918134.706490751,13070625.246414464,IS
2023-07-05,15918134.706490751,13103548.507601557,IS
2023-07-06,15918134.706490751,13037701.985227372,IS
2023-07-07,15918134.706490751,13037701.985227372,IS
2023-07-10,15918134.706490751,13004778.724040281,IS
2023-07-11,15918134.706490751,13103548.507601557,IS
2023-07-12,15918134.706490751,13103548.507601557,IS
2023-07-13,15918134.706490751,12906007.945367588,IS
2023-07-14,15918134.706490751,12938931.206554681,IS
2023-07-17,15918134.706490751,12873084.684180496,IS
2023-07-18,15918134.706490751,12675543.12683511,IS
2023-07-20,15918134.706490751,12675543.12683511,IS
2023-07-21,15918134.706490751,12708466.388022201,IS
2023-07-24,15918134.706490751,12840160.427881986,IS
2023-07-25,15918134.706490751,12774313.905507801,IS
2023-07-26,15918134.706490751,12774313.905507801,IS
2023-07-27,15880619.821005488,12247538.741180079,IS
2023-07-28,15880619.821005488,12247538.741180079,IS
2023-07-31,15880619.821005488,12247538.741180079,IS
2023-08-01,16006627.145224238,12346308.524741355,IS
2023-08-02,15754609.957724238,12148766.96739597,IS
2023-08-03,15880619.821005488,12247538.741180079,IS
2023-08-04,15754609.957724238,12148766.96739597,IS
2023-08-07,15712608.785849238,12115844.701320292,IS
2023-08-08,15922622.262411738,12280462.002367172,IS
2023-08-09,16090632.028036738,12412155.04711554,IS
2023-08-10,16216640.621786738,12510925.825788233,IS
2023-08-11,16258644.332724238,12543850.08208674,IS
2023-08-14,16342649.215536738,12609696.604460925,IS
2023-08-15,16300645.504599238,12576772.348162416,IS
2023-08-16,16342649.215536738,12609696.604460925,IS
2023-08-18,16048629.586630488,12379231.785928449,IS
2023-08-21,15964624.703817988,12313385.263554264,IS
2023-08-22,16006627.145224238,12346308.524741355,IS
2023-08-23,15964624.703817988,12313385.263554264,IS
2023-08-24,15893938.566144846,12247538.741180079,IS
2023-08-25,15893938.566144846,12247538.741180079,IS
2023-08-28,15893938.566144846,12181691.223694477,IS
2023-08-29,15893938.566144846,12247538.741180079,IS
2023-08-30,15893938.566144846,12543850.08208674,IS
2023-08-31,15893938.566144846,12280462.002367172,IS
2023-09-01,15893938.566144846,12247538.741180079,IS
2023-09-04,15893938.566144846,12280462.002367172,IS
2023-09-05,15893938.566144846,12313385.263554264,IS
2023-09-06,15893938.566144846,12478002.56460114,IS
2023-09-07,15893938.566144846,12379231.785928449,IS
2023-09-08,15893938.566144846,12148766.96739597,IS
2023-09-11,15893938.566144846,12181691.223694477,IS
2023-09-12,15893938.566144846,12214614.484881572,IS
2023-09-13,15893938.566144846,12214614.484881572,IS
2023-09-14,15893938.566144846,12115844.701320292,IS
2023-09-15,15893938.566144846,12247538.741180079,IS
2023-09-18,15893938.566144846,12115844.701320292,IS
2023-09-19,15893938.566144846,12280462.002367172,IS
2023-09-20,15893938.566144846,12543850.08208674,IS
2023-09-21,15893938.566144846,12543850.08208674,IS
2023-09-22,15893938.566144846,12708466.388022201,IS
2023-09-25,15893938.566144846,12412155.04711554,IS
2023-09-26,15893938.566144846,12379231.785928449,IS
2023-09-27,15893938.566144846,12247538.741180079,IS
2023-09-29,15893938.566144846,12346308.524741355,IS
2023-10-02,15893938.566144846,12346308.524741355,IS
2023-10-03,15893938.566144846,12412155.04711554,IS
2023-10-04,15893938.566144846,12445078.308302633,IS
2023-10-05,15893938.566144846,12247538.741180079,IS
2023-10-06,15893938.566144846,12445078.308302633,IS
2023-10-09,15893938.566144846,12379231.785928449,IS
2023-10-10,15893938.566144846,12543850.08208674,IS
2023-10-11,15893938.566144846,12445078.308302633,IS
2023-10-12,15893938.566144846,12609696.604460925,IS
2023-10-13,15893938.566144846,12675543.12683511,IS
2023-10-16,15893938.566144846,12379231.785928449,IS
2023-10-17,15893938.566144846,12478002.56460114,IS
2023-10-18,15893938.566144846,12346308.524741355,IS
2023-10-19,15893938.566144846,12280462.002367172,IS
2023-10-20,15893938.566144846,12181691.223694477,IS
2023-10-23,15893938.566144846,11885378.887676401,IS
2023-10-24,15893938.566144846,12017073.922647601,IS
2023-10-25,15893938.566144846,11852456.621600725,IS
2023-10-26,15893938.566144846,11457374.502021369,IS
2023-10-27,15893938.566144846,11523222.019506969,IS
2023-10-30,15893938.566144846,11259833.9397874,IS
2023-10-31,15893938.566144846,11490297.763208462,IS
2023-11-01,15893938.566144846,11918303.14397491,IS
2023-11-02,15893938.566144846,11918303.14397491,IS
2023-11-03,15893938.566144846,11753685.842928031,IS
2023-11-06,15893938.566144846,12017073.922647601,IS
2023-11-07,15893938.566144846,11753685.842928031,IS
2023-12-19,10000000.0,15893938.566144846,OOS
2023-12-20,10000000.0,15853903.733775344,OOS
2023-12-21,10000000.0,15813868.901405843,OOS
2023-12-22,10000000.0,15853903.733775344,OOS
2023-12-27,10000000.0,15773832.858976422,OOS
2023-12-28,10000000.0,15853903.733775344,OOS
2023-12-29,10000000.0,15813868.901405843,OOS
2024-01-02,10000000.0,15974009.440943768,OOS
2024-01-03,10000000.0,15853903.733775344,OOS
2024-01-04,10000000.0,15893938.566144846,OOS
2024-01-05,10000000.0,15573658.697128912,OOS
2024-01-08,10000000.0,15573658.697128912,OOS
2024-01-09,10000000.0,15853903.733775344,OOS
2024-01-10,10000000.0,16014044.27331327,OOS
2024-01-11,10000000.0,15974009.440943768,OOS
2024-01-12,10000000.0,16054079.105682772,OOS
2024-01-15,10000000.0,16014044.27331327,OOS
2024-01-16,10000000.0,16054079.105682772,OOS
2024-01-17,10000000.0,15974009.440943768,OOS
2024-01-18,10000000.0,15813868.901405843,OOS
2024-01-19,10000000.0,15773832.858976422,OOS
2024-01-22,10000000.0,15933973.39851435,OOS
2024-01-23,10000000.0,15813868.901405843,OOS
2024-01-24,10000000.0,15893938.566144846,OOS
2024-01-25,10000000.0,15933973.39851435,OOS
2024-01-26,10000000.0,15933973.39851435,OOS
2024-01-29,10000000.0,16054079.105682772,OOS
2024-01-30,10000000.0,16014044.27331327,OOS
2024-01-31,10000000.0,15853903.733775344,OOS
2024-02-01,10000000.0,16174184.812851198,OOS
2024-02-02,10000000.0,15974009.440943768,OOS
2024-02-05,10000000.0,15933973.39851435,OOS
2024-02-06,10000000.0,15933973.39851435,OOS
2024-02-07,10000000.0,15933973.39851435,OOS
2024-02-12,10000000.0,16014044.27331327,OOS
2024-02-13,10000000.0,15933973.39851435,OOS
2024-02-15,10000000.0,16134148.770421775,OOS
2024-02-16,10000000.0,16654606.431464974,OOS
2024-02-19,10000000.0,16654606.431464974,OOS
2024-02-20,10000000.0,16854780.593312483,OOS
2024-02-21,10000000.0,16734676.096203977,OOS
2024-02-22,10000000.0,16374360.184758626,OOS
2024-02-23,10000000.0,16414395.017128127,OOS
2024-02-26,10000000.0,16374360.184758626,OOS
2024-02-27,10000000.0,15974009.440943768,OOS
2024-02-28,10000000.0,15974009.440943768,OOS
2024-02-29,10000000.0,16014044.27331327,OOS
2024-03-01,10000000.0,15693763.194237417,OOS
2024-03-04,10000000.0,15773832.858976422,OOS
2024-03-05,10000000.0,15493587.82232999,OOS
2024-03-06,10000000.0,15613692.319438495,OOS
2024-03-07,10000000.0,15613692.319438495,OOS
2024-03-08,10000000.0,15453551.77990057,OOS
2024-03-13,10000000.0,15613692.319438495,OOS
2024-03-14,10000000.0,15853903.733775344,OOS
2024-03-15,10000000.0,15893938.566144846,OOS
2024-03-18,10000000.0,15693763.194237417,OOS
2024-03-19,10000000.0,15773832.858976422,OOS
2024-03-20,10000000.0,15733798.026606921,OOS
2024-03-21,10000000.0,15573658.697128912,OOS
2024-03-22,10000000.0,15613692.319438495,OOS
2024-03-25,10000000.0,14933096.538977206,OOS
2024-03-26,10000000.0,14492709.752732933,OOS
2024-03-27,10000000.0,13972253.30174965,OOS
2024-03-28,10000000.0,13892182.426950729,OOS
2024-04-01,10000000.0,14052324.176548572,OOS
2024-04-02,10000000.0,13972253.30174965,OOS
2024-04-03,10000000.0,13692008.265103217,OOS
2024-04-04,10000000.0,13812112.762211725,OOS
2024-04-05,10000000.0,13732043.097472722,OOS
2024-04-16,10000000.0,12891304.35735367,OOS
2024-04-17,10000000.0,12811234.692614667,OOS
2024-04-18,10000000.0,13011411.274582012,OOS
2024-04-19,10000000.0,12611059.320707237,OOS
2024-04-22,10000000.0,12691130.19550616,OOS
2024-04-23,10000000.0,12410885.158859726,OOS
2024-04-24,10000000.0,12170673.744522879,OOS
2024-04-25,10000000.0,12170673.744522879,OOS
2024-04-26,10000000.0,12130637.70209346,OOS
2024-04-29,10000000.0,12330814.284060804,OOS
2024-04-30,10000000.0,12691130.19550616,OOS
2024-05-02,10000000.0,12490954.82359873,OOS
2024-05-03,10000000.0,12651094.15307674,OOS
2024-05-06,10000000.0,12210708.576892382,OOS
2024-05-07,10000000.0,12370849.116430307,OOS
2024-05-08,10000000.0,12330814.284060804,OOS
2024-05-13,10000000.0,12370849.116430307,OOS
2024-05-14,10000000.0,12490954.82359873,OOS
2024-05-15,10000000.0,12410885.158859726,OOS
2024-05-16,10000000.0,12786861.66575698,OOS
2024-05-17,10000000.0,12701898.518711727,OOS
2024-05-20,10000000.0,12701898.518711727,OOS
2024-05-21,10000000.0,12531973.434681136,OOS
2024-05-22,10000000.0,12489491.86115851,OOS
2024-05-27,10000000.0,11937236.245604029,OOS
2024-05-28,10000000.0,12149641.693097329,OOS
2024-05-29,10000000.0,11937236.245604029,OOS
2024-05-30,10000000.0,11937236.245604029,OOS
2024-05-31,10000000.0,12319567.987187836,OOS
2024-06-03,10000000.0,12447011.4976958,OOS
2024-06-04,10000000.0,12744380.092234354,OOS
2024-06-05,10000000.0,12999268.323310196,OOS
2024-06-06,10000000.0,12956786.74978757,OOS
2024-06-07,10000000.0,12956786.74978757,OOS
2024-06-10,10000000.0,12786861.66575698,OOS
2024-06-11,10000000.0,12234604.840142582,OOS
2024-06-12,10000000.0,12404529.924173173,OOS
2024-06-13,10000000.0,12064679.756111993,OOS
2024-06-14,10000000.0,11554904.504020222,OOS
2024-06-19,10000000.0,12022199.392649284,OOS
2024-06-20,10000000.0,12064679.756111993,OOS
2024-06-21,10000000.0,12531973.434681136,OOS
2024-06-24,10000000.0,12531973.434681136,OOS
2024-06-25,10000000.0,12701898.518711727,OOS
2024-06-26,10000000.0,12744380.092234354,OOS
2024-06-27,10000000.0,12871823.602742316,OOS
2024-06-28,10000000.0,13296636.917848751,OOS
2024-07-01,10000000.0,13126711.833818162,OOS
2024-07-02,10000000.0,12914305.176264945,OOS
2024-07-03,10000000.0,12871823.602742316,OOS
2024-07-04,10000000.0,12574455.008203764,OOS
2024-07-05,10000000.0,12829342.02921969,OOS
2024-07-08,10000000.0,13084230.260295535,OOS
2024-07-09,10000000.0,13084230.260295535,OOS
2024-07-10,10000000.0,13424080.428356716,OOS
2024-07-11,10000000.0,13509043.575401967,OOS
2024-07-12,10000000.0,13678967.449372642,OOS
2024-07-15,10000000.0,13424080.428356716,OOS
2024-07-16,10000000.0,13169193.407340787,OOS
2024-07-17,10000000.0,13806412.169940522,OOS
2024-07-18,10000000.0,13636487.085909933,OOS
2024-07-19,10000000.0,13339117.281311462,OOS
2024-07-22,10000000.0,13169193.407340787,OOS
2024-07-23,10000000.0,13424080.428356716,OOS
2024-07-24,10000000.0,12999268.323310196,OOS
2024-07-25,10000000.0,13126711.833818162,OOS
2024-07-26,10000000.0,13169193.407340787,OOS
2024-07-29,10000000.0,12956786.74978757,OOS
2024-07-30,9976293.566009913,12234604.840142582,OOS
2024-07-31,9976293.566009913,12234604.840142582,OOS
2024-08-01,9976293.566009913,12234604.840142582,OOS
2024-08-02,9873442.003509913,12107161.32963462,OOS
2024-08-05,9667737.901947413,11852273.098558776,OOS
2024-08-06,9667737.901947413,11852273.098558776,OOS
2024-08-07,9770590.441009913,11979717.819126656,OOS
2024-08-08,9873442.003509913,12107161.32963462,OOS
2024-08-09,9804874.620697413,12022199.392649284,OOS
2024-08-12,9942009.386322413,12192123.266619956,OOS
2024-08-13,9873442.003509913,12107161.32963462,OOS
2024-08-14,9907725.206634913,12149641.693097329,OOS
2024-08-15,9942009.386322413,12192123.266619956,OOS
2024-08-16,10250565.050384913,12574455.008203764,OOS
2024-08-19,10147713.487884913,12447011.4976958,OOS
2024-08-20,10319133.409759913,12659418.155249016,OOS
2024-08-21,10284849.230072413,12616936.58172639,OOS
2024-08-22,10113429.308197413,12404529.924173173,OOS
2024-08-23,10216280.870697413,12531973.434681136,OOS
2024-08-26,10284411.742011817,12659418.155249016,OOS
2024-08-27,10284411.742011817,12701898.518711727,OOS
2024-08-28,10284411.742011817,12659418.155249016,OOS
2024-08-29,10284411.742011817,12871823.602742316,OOS
2024-08-30,10284411.742011817,12999268.323310196,OOS
2024-09-02,10284411.742011817,13339117.281311462,OOS
2024-09-03,10284411.742011817,13084230.260295535,OOS
2024-09-04,10284411.742011817,13084230.260295535,OOS
2024-09-05,10284411.742011817,12829342.02921969,OOS
2024-09-06,10284411.742011817,12914305.176264945,OOS
2024-09-09,10284411.742011817,12871823.602742316,OOS
2024-09-10,10284411.742011817,12871823.602742316,OOS
2024-09-11,10284411.742011817,12914305.176264945,OOS
2024-09-12,10284411.742011817,12956786.74978757,OOS
2024-09-13,10284411.742011817,13211673.770803498,OOS
2024-09-17,10284411.742011817,13126711.833818162,OOS
2024-09-18,10284411.742011817,13254155.344326125,OOS
2024-09-19,10284411.742011817,13339117.281311462,OOS
2024-09-20,10284411.742011817,13381598.854834087,OOS
2024-09-23,10284411.742011817,13466562.001879342,OOS
2024-09-24,10284411.742011817,13424080.428356716,OOS
2024-09-25,10284411.742011817,13551523.938864678,OOS
2024-09-26,10284411.742011817,13466562.001879342,OOS
