Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2023-11-30,10638.060546875,10638.060546875,9463.729187804383,9532.80750304383,14781100,9726.226416015625,224.29401756207685,10174.814451139779,9277.63838089147,1.5163379977433087,9.224297603960556,False,24.131030080067266,286.8241032244384,4208675.0,3.5120554568836986,11423608.214000791
2023-12-01,9693.9892578125,9901.224182563836,9647.937052312203,9832.14587431339,7478900,9729.680322265625,223.18085401275835,10176.042030291143,9283.318614240108,0.46002001985003943,9.175259479061253,False,24.92906561168413,337.0597740343211,4348200.0,1.7199990800791132,11423608.214000791
2023-12-04,9670.9638671875,9763.068284970237,9532.807240513392,9740.042180524553,10072200,9730.831640625,222.79603615309807,10176.423712931195,9285.239568318804,0.43282221884284267,9.158355395769144,False,25.019296273512662,329.4312933502157,4605650.0,2.1869225842172115,11423608.214000791
2023-12-05,9832.146484375,9832.146484375,9624.911546765223,9693.989859301815,2323900,9740.04208984375,222.99634317311293,10186.034776189976,9294.049403497524,0.6032577409349593,9.157921130777796,False,25.322909510854018,320.70298222589867,4424360.0,0.5252511097650282,11423608.214000791
2023-12-06,9809.1201171875,10085.433359925177,9717.015702941608,9832.146220748973,4963900,9748.101220703125,222.4042714104075,10192.90976352394,9303.292677882311,0.5685900680969558,9.12605506959909,False,26.31907814825744,324.111173280018,4393060.0,1.129941316531074,11423608.214000791
2023-12-07,9809.1201171875,9878.19842787192,9693.989599380135,9809.1201171875,3033800,9757.311669921875,220.8429305337245,10198.997530989325,9315.625808854425,0.5586485235687825,9.053433486787172,False,27.108285864248348,314.11814865228706,4436435.0,0.6838373604031165,11423608.214000791
2023-12-08,10108.4599609375,10108.4599609375,9832.146704602079,9832.146704602079,5209000,9775.73251953125,234.28286542510617,10244.298250381462,9307.166788681037,0.8550488432034035,9.586304247053604,False,28.414543931288723,313.06255544498083,4586100.0,1.1358234665620026,11423608.214000791
2023-12-11,9693.9892578125,10062.406901814875,9647.937052312203,10039.380799064727,6701100,9782.64033203125,229.44470354540633,10241.529739122061,9323.750924940437,0.4034069289365774,9.381708649520162,False,28.5946998680848,323.5954378150034,4810810.0,1.3929255156616038,11423608.214000791
2023-12-12,9786.09375,9878.198161764705,9670.963235294117,9693.989338235295,2993100,9790.699462890625,226.4237993954867,10243.547061681598,9337.851864099652,0.4949147208653403,9.250566836565396,False,28.761987523681157,315.28397271897376,4615815.0,0.6484445325473399,11423608.214000791
2023-12-13,9717.015625,9832.146141883886,9670.963418246445,9786.093935130331,3286000,9789.548095703125,226.75325290543498,10243.054601513995,9336.041589892255,0.4200314992467012,9.265116252095957,False,28.91732606102063,304.27674064172146,4607420.0,0.7131974076598183,11423608.214000791
2023-12-14,9740.04296875,9832.147393986406,9578.860224586288,9578.860224586288,2834700,9789.548095703125,226.75325290543498,10243.054601513995,9336.041589892255,0.4454196066442203,9.265116252095957,False,28.514710803394745,300.63462841017844,4489835.0,0.6313595043024967,11423608.214000791
2023-12-15,9601.8857421875,9832.146791160822,9601.8857421875,9740.042371571493,8340900,9787.2455078125,228.49407181673956,10244.23365144598,9330.25736417902,0.29719411957691266,9.338442430379354,False,28.14085377845642,295.60794416468866,4693335.0,1.7771797666265032,11423608.214000791
2023-12-18,9763.0673828125,9763.0673828125,9555.832461950913,9624.910768904776,6538900,9790.6994140625,227.5302802808839,10245.759974624267,9335.638853500732,0.46963917152489787,9.295772269510358,False,27.50491098840942,289.2955853573242,4971655.0,1.315236073299535,11423608.214000791
2023-12-19,9740.04296875,9832.147393986406,9693.990756131796,9809.121287677304,1511400,9794.153369140626,226.13705888265685,10246.427486905939,9341.879251375312,0.44017964076964516,9.23559394506393,False,27.204629915150033,278.49994624998754,4908285.0,0.3079283293451786,11423608.214000791
2023-12-20,9740.04296875,9832.147393986406,9740.04296875,9740.04296875,1858400,9797.60732421875,224.6793158595519,10246.965955937854,9348.248692499646,0.43594831454719435,9.172823871157446,False,26.925797489980603,265.18598046330317,4892665.0,0.3798338942069404,11423608.214000791
2023-12-21,9717.015625,9809.12003850711,9717.015625,9740.041728376778,1724900,9797.60732421875,224.6793158595519,10246.965955937854,9348.248692499646,0.4103258583122883,9.172823871157446,False,26.498844503731355,252.82301139500365,4827185.0,0.35733041099522805,11423608.214000791
2023-12-22,9693.9892578125,9786.093668813093,9647.937052312203,9740.041463312797,1311300,9802.2125,221.37616446371428,10244.964828927428,9359.460171072571,0.37778354272051895,9.03372231376189,False,25.600800610712092,244.63255461685267,4830510.0,0.2714620195383096,11423608.214000791
2023-12-27,9740.04296875,9832.147393986406,9693.990756131796,9693.990756131796,1530000,9798.758642578125,221.80117584039613,10242.360994258917,9355.156290897332,0.4338194741240064,9.054256112671792,False,25.012932047765506,237.02723901378508,4754740.0,0.3217841564417823,11423608.214000791
2023-12-28,9809.1201171875,9970.302842117811,9763.067910064554,9786.094013626027,3160100,9798.758642578125,221.80117584039613,10242.360994258917,9355.156290897332,0.5116787868347813,9.054256112671792,False,25.142727267894916,236.5438557533584,4687525.0,0.674151071194287,11423608.214000791
2023-12-29,9740.04296875,9947.277925531915,9740.04296875,9832.147393986406,4680900,9802.21259765625,220.2387341167693,10242.690065889788,9361.73512942271,0.42942927460561137,8.987306974730567,False,25.08085899472426,234.45036296968388,4716725.0,0.9924046875745353,11423608.214000791
2024-01-02,9809.1201171875,9809.1201171875,9717.015702941608,9740.04180650308,3555400,9760.765576171874,99.6429699942198,9960.051516160314,9561.479636183434,0.6213194995553389,4.083407975188747,True,24.835007801902062,224.28279520369878,4155440.0,0.8556013322295594,11423608.214000791
2024-01-03,9786.09375,9832.145955882354,9763.067647058824,9809.119852941176,803100,9765.37080078125,98.51635871048695,9962.403518202223,9568.338083360275,0.5525875841586113,4.0353350925540115,True,24.73178373570243,213.1967604622581,3821650.0,0.2101448327293185,11423608.214000791
2024-01-04,10177.5380859375,10269.642503004809,9809.12041766827,9832.146521935098,6276400,9790.69951171875,132.2959830764859,10055.291477871722,9526.10754556578,1.2310096747138233,5.404965515207045,True,26.352849344966202,232.50761707244027,3631860.0,1.7281503141640921,11423608.214000791
2024-01-05,9878.1982421875,10154.511479731207,9878.1982421875,10154.511479731207,3438400,9793.002099609375,133.451046355997,10059.90419232137,9526.10000689738,0.6596018632009324,5.450873797374981,True,27.858124553568274,237.28134754940882,3687585.0,0.9324259644184473,11423608.214000791
2024-01-08,9901.224609375,10062.40733557413,9832.146298146803,9878.198505632268,3206700,9797.60732421875,135.60830066038858,10068.823925539527,9526.390722897973,0.6910231244172587,5.536384391531094,True,28.86740991268413,236.77989682640293,3599725.0,0.8908180486009348,11423608.214000791
2024-01-09,10154.51171875,10200.56392609127,9947.276785714286,9947.276785714286,4437300,9814.876904296874,157.3942497886761,10129.665403874227,9500.088404719521,1.0394650930849323,6.414517525727521,False,30.2458743991996,241.24842681853633,3669900.0,1.2091065151639009,11423608.214000791
2024-01-10,10453.8515625,10476.877667263216,10108.459991051763,10200.564410104625,7536000,9832.146484375,203.4982066676611,10239.142897710322,9425.150071039678,1.2637721829415487,8.27889238595277,False,32.2166537925897,250.3319446323161,3786250.0,1.9903598547375372,11423608.214000791
2024-01-11,10246.6162109375,10453.85114554073,10223.590107092696,10453.85114554073,3633700,9859.77783203125,220.55513569429974,10300.88810341985,9418.66756064265,0.9384826244110079,8.947671619041433,False,34.04666322930908,248.89833825910097,3632880.0,1.0002257162361543,11423608.214000791
2024-01-12,10292.66796875,10292.66796875,10154.511351719799,10154.511351719799,1897600,9885.10654296875,239.88818056379912,10364.882904096348,9405.330181841151,0.9247410447894676,9.707054932429884,False,35.1673798215759,240.98821531417957,3578105.0,0.5303365887809329,11423608.214000791
2024-01-15,10246.6162109375,10453.85114554073,10223.590107092696,10315.69452247191,3546600,9911.586572265625,249.39835906796085,10410.383290401547,9412.789854129704,0.835837853869539,10.06492178621823,False,36.61814310031001,240.2219883951692,3591135.0,0.9875986282888279,11423608.214000791
2024-01-16,10200.564453125,10361.747187147292,10177.538348264674,10246.616662845656,3301700,9934.612646484375,253.9444919092978,10442.50163030297,9426.72366266578,0.7618208064300294,10.224635864355013,False,37.58821631845405,236.22104914427268,3614485.0,0.9134634671329387,11423608.214000791
2024-01-17,10246.6162109375,10246.6162109375,10131.485691713482,10200.564003247893,2865600,9966.849169921876,250.38112600931137,10467.611421940499,9466.086917903252,0.7793411842524621,10.048556840407135,False,38.11054716522584,227.57172557854022,3340720.0,0.8577791613783855,11423608.214000791
2024-01-18,10384.7724609375,10453.850769990298,10200.563636796702,10292.6680488671,5651900,9997.934423828125,262.06974334683696,10522.073910521798,9473.794937134451,0.8690220322357223,10.484955481294003,False,39.170137778077084,229.40854040818712,3296370.0,1.7145830110090796,11423608.214000791
2024-01-19,10638.060546875,10707.138862114449,10407.79949607684,10476.877811316288,9591900,10042.835302734375,290.90259985570225,10624.64050244578,9461.03010302297,1.0115331080195544,11.586472986428374,False,40.69580420002409,236.0483876059558,3700395.0,2.5921286781546296,11423608.214000791
2024-01-22,10499.9033203125,10707.138254266036,10315.694490131578,10684.11215049342,6162800,10080.8283203125,298.7888461361981,10678.406012584896,9483.250628040103,0.850644782610938,11.855726003552686,False,41.431686036442606,247.14805735799163,3915615.0,1.5739034608867317,11423608.214000791
2024-01-23,10476.876953125,10499.90305631868,10338.720333962912,10499.90305631868,3755700,10118.82138671875,298.40330332901976,10715.62799337679,9522.01478006071,0.7999762087179862,11.795970772670534,False,42.11500488454551,241.00769514310565,4017155.0,0.9349153816569189,11423608.214000791
2024-01-24,10499.9033203125,10615.033839175576,10430.825008994654,10499.9033203125,3733500,10159.11708984375,292.3689383268976,10743.854966497545,9574.379213189955,0.7914008516251108,11.511588487120948,False,43.026911437249524,236.95063336009252,4138265.0,0.9021896857741106,11423608.214000791
2024-01-25,10499.9033203125,10592.00773540296,10499.9033203125,10499.9033203125,4040000,10197.110107421875,284.3047914217876,10765.71969026545,9628.5005245783,0.7662575711232108,11.152367226665879,False,43.87368180761753,226.60447491226165,4263765.0,0.9475193872082537,11423608.214000791
2024-01-26,10545.9560546875,10707.13878914779,10384.77332022721,10684.11268422489,5350200,10233.951904296875,279.07421919289584,10792.100342682666,9675.803465911084,0.77949925945593,10.907779196254472,False,44.93125142582764,233.4445459128558,4373270.0,1.2233866191659788,11423608.214000791
2024-01-29,10499.9033203125,10592.00773540296,10476.877216539884,10545.95552785773,2404000,10271.944921875,259.31901790714744,10790.582957689294,9753.306886060705,0.7197663714343583,10.098146743559916,False,45.91328035702274,224.99354398072867,4259425.0,0.5643954289604818,11423608.214000791
2024-01-30,10338.7216796875,10522.930529214225,10315.69557349666,10499.904423023385,3672600,10298.425,235.51837035491263,10769.461740709825,9827.388259290174,0.5427744549467372,9.147743285207701,False,45.46231811865121,223.72507339050276,4265285.0,0.8610444554115375,11423608.214000791
2024-01-31,10845.294921875,10891.347129611198,10338.720636776805,10338.720636776805,16694400,10351.38505859375,233.32800476198963,10818.04106811773,9884.72904906977,1.0292012244576791,9.016300850224116,False,46.02888002096152,247.21803192220924,5059850.0,3.299386345445023,11423608.214000791
2024-02-01,10661.0859375,10845.294765793737,10476.877109206263,10707.138144573435,7741600,10375.562451171874,239.34099617755777,10854.24444352699,9896.880458816759,0.7982392181951007,9.227104450632469,False,46.554973215963955,255.87515911838977,5133110.0,1.508169511270945,11423608.214000791
2024-02-02,10661.0859375,10799.242558720303,10522.929316279698,10638.059833963283,6564300,10414.7068359375,216.66187387953005,10848.03058369656,9981.383088178442,0.7842898673758971,8.321381572908244,False,47.04348832560907,257.33502221283374,5289405.0,1.2410280551404176,11423608.214000791
2024-02-05,10568.982421875,10661.086843852125,10522.930210886438,10661.086843852125,2374000,10448.0947265625,182.05651506575376,10812.207756694008,10083.981696430992,0.666002978894821,6.9699412124549855,True,47.49710949885096,248.82228012375185,5247770.0,0.4523826310985428,11423608.214000791
2024-02-06,10615.033203125,10638.059305517896,10545.954895946312,10592.007100732104,2815200,10471.12080078125,171.8047222992448,10814.730245379738,10127.51135618276,0.7094127571375602,6.562992656389799,True,47.91832915971843,237.62814651288275,5166665.0,0.5448775951218049,11423608.214000791
2024-02-07,10522.9287109375,10661.085324210202,10522.9287109375,10661.085324210202,2784200,10474.574658203124,172.13330816614874,10818.841274535422,10130.308041870827,0.5702276236504192,6.5733765344387765,True,48.087507770200716,230.52303699572698,4929075.0,0.5648524317442928,11423608.214000791
2024-02-12,10730.1640625,10730.1640625,10522.929134254293,10592.007443669529,6509900,10498.75205078125,172.388423639875,10843.528898061,10153.975203501499,0.8355967976744441,6.567958660459928,True,48.462724805044964,228.85963089335362,5072885.0,1.2832737189981638,11423608.214000791
2024-02-13,10476.876953125,10730.164088255495,10476.876953125,10730.164088255495,5869200,10507.9625,165.58490063223707,10839.132301264473,10176.792698735526,0.45306705690508514,6.303216275552445,True,48.348510143997395,230.60445262457802,5271465.0,1.1133906798205053,11423608.214000791
2024-02-15,10730.1640625,10822.268475053648,10707.13795936159,10707.13795936159,6995500,10532.139892578125,160.64500784478167,10853.429908267688,10210.849876888562,0.8081704383139158,6.1011346025886395,True,48.5589499084823,238.80352900344016,5443910.0,1.2850138962620616,11423608.214000791
2024-02-16,10545.9560546875,10753.190998993587,10522.9299497646,10730.164894070687,6008600,10549.40947265625,140.4154360102387,10830.240344676728,10268.578600635774,0.493851427473225,5.324106012727668,True,47.10893623129449,238.1933518766934,5579255.0,1.0769538226877962,11423608.214000791
2024-02-19,10661.0859375,10730.164248110152,10499.90321274298,10545.955419816415,3107400,10570.132958984375,122.8632133019766,10815.859385588328,10324.406532380423,0.685069590952497,4.649448167917149,True,45.5784865964883,237.626757840299,5591345.0,0.5557517913847205,11423608.214000791
2024-02-20,10638.060546875,10730.164967194263,10545.956126555737,10661.086651954816,4743300,10582.79736328125,115.59000018473172,10813.977363650714,10351.617362911786,0.6195241446176792,4.368977169903701,True,44.15735837842753,233.81119232588668,5545915.0,0.8552781641983334,11423608.214000791
2024-02-21,10568.982421875,10638.060738357843,10430.825788909315,10638.060738357843,4232000,10579.34345703125,114.88166875182642,10809.106794534902,10349.580119527596,0.47745281020718866,4.343621859652313,True,41.90124242567646,231.9128892632182,5277920.0,0.801831024342923,11423608.214000791
2024-02-22,10684.1123046875,10707.138408792429,10568.98178416285,10615.03399237271,4281600,10588.55390625,115.55980158615301,10819.673509422306,10357.434303077693,0.706729323531806,4.365461142637918,True,40.20063149632561,225.21601321795825,5183860.0,0.8259482316266257,11423608.214000791
2024-02-23,10638.060546875,10730.164967194263,10545.956126555737,10730.164967194263,4537500,10596.6130859375,112.95258557465051,10822.518257086802,10370.7079147882,0.5917364147235624,4.263724065741236,True,38.75118016252505,222.28692946228455,5222950.0,0.8687619065853589,11423608.214000791
2024-02-26,10638.060546875,10730.164967194263,10568.982231635551,10661.086651954816,2626300,10603.520947265624,110.93340521524176,10825.387757696108,10381.65413683514,0.5778385905092323,4.184776199035984,True,37.40526106685311,217.92234418345794,5167590.0,0.5082253042520788,11423608.214000791
2024-02-27,10684.1123046875,10730.16451289736,10592.00788826778,10638.06009647764,3928400,10612.731396484374,109.51565479054078,10831.762706065456,10393.700086903293,0.6629468141784126,4.1277085304097865,True,36.15547904944344,212.2247927867523,5162010.0,0.7610213850806178,11423608.214000791
2024-02-28,10684.1123046875,10707.138408792429,10638.06009647764,10684.1123046875,1213000,10619.639208984376,109.43919834485642,10838.51760567409,10400.760812294662,0.6472806286006441,4.122143744856023,True,34.994967176134466,202.00004418161203,4955150.0,0.2447958184918721,11423608.214000791
2024-02-29,10638.060546875,10707.138862114449,10545.956126555737,10684.112757034633,5965900,10626.5470703125,105.7828252511026,10838.112720814705,10414.981419810294,0.5272101745608764,3.9818324635903326,True,33.004746159274475,199.08452213711917,5133245.0,1.1622083107274248,11423608.214000791
2024-03-01,10707.138671875,10707.138671875,10568.982043850807,10568.982043850807,9250500,10644.967919921875,82.5498614845862,10810.067642891048,10479.868196952702,0.6882824236014407,3.101929929919124,True,31.156683786475917,194.73252970048162,5412140.0,1.7092129915338479,11423608.214000791
2024-03-04,10545.9560546875,10707.13878914779,10545.9560546875,10707.13878914779,3310000,10630.0009765625,70.58677633223449,10771.17452922697,10488.82742389803,0.20233474936076948,2.6561343310454157,True,29.211303376003215,192.33611575475362,4742920.0,0.6978823172223019,11423608.214000791
2024-03-05,10476.876953125,10568.981365899725,10453.85084993132,10545.955262706044,3559500,10620.79052734375,77.95120306540423,10776.692933474558,10464.888121212942,0.03844979756758574,2.935796647705833,True,27.693382693695558,186.82143005572874,4533815.0,0.7851004066112093,11423608.214000791
2024-03-06,10269.642578125,10453.851413607063,10223.590369254483,10453.851413607063,4603700,10601.218359375,109.89736314744215,10821.013085669883,10381.423633080116,-0.2542851160249105,4.146593699780029,False,27.831258162326023,191.56894104249932,4435785.0,1.037854630014755,11423608.214000791
2024-03-07,9855.1728515625,10269.642737843165,9855.1728515625,10269.642737843165,14189000,10565.527880859376,199.93942727942348,10965.406735418223,10165.649026300529,-0.3882127939479965,7.569500720986627,False,29.409738544543877,207.49043713093974,5026535.0,2.8228192979855904,11423608.214000791
2024-03-08,9924.25,10039.380510440835,9763.067285382831,9763.067285382831,10088700,10530.988720703124,245.42843194112592,11021.845584585377,10040.131856820872,-0.11804037525761236,9.322142049535486,False,31.13327645115885,212.40635055430147,5390210.0,1.8716710480667729,11423608.214000791
2024-03-13,9878.1982421875,9993.328757830712,9763.06772654429,9901.224345316143,13549200,10498.752197265625,285.5975973945275,11069.94739205468,9927.55700247657,-0.04320656120653963,10.881201576275362,False,32.73370450730132,213.68168489231005,5928460.0,2.285450184364911,11423608.214000791
2024-03-14,10039.3818359375,10039.3818359375,9809.120784654531,9878.199100039421,9405800,10464.2130859375,297.65437731684824,11059.521840571197,9868.904331303802,0.14318410682419372,11.377993734353758,False,33.779776040888635,214.86592534878568,6073255.0,1.5487246954063347,11423608.214000791
2024-03-15,9878.1982421875,9947.276551573426,9763.06772654429,9901.224345316143,15472200,10434.279150390625,325.1474687291435,11084.574087848912,9783.984212932337,0.07243946079559191,12.464587693802361,False,34.90681331317004,219.25508135195884,6553405.0,2.360940610262909,11423608.214000791
2024-03-18,9993.3291015625,10085.433517245105,9901.224685879897,9901.224685879897,9332700,10397.43740234375,331.5386322145308,11060.514666772811,9734.36013791469,0.1952781203189001,12.754628641084054,False,34.69253107156958,218.396523759505,6670265.0,1.3991498088906513,11423608.214000791
2024-03-19,10131.4853515625,10338.720279208095,9901.22432084517,10039.380939275568,12233400,10376.7138671875,334.70512028824834,11046.124107763997,9707.303626611003,0.31683241399637924,12.902162459991462,False,32.71296846825544,234.0464833740351,6981505.0,1.7522582881484723,11423608.214000791
2024-03-20,10338.7216796875,10338.7216796875,10108.460617779092,10131.486723969932,4770900,10360.595654296874,327.9845013666365,11016.564657030147,9704.626651563602,0.4833269754224434,12.662766208064902,False,30.874794594883383,233.7760961264903,7064680.0,0.6753172118199268,11423608.214000791
2024-03-21,10085.43359375,10338.720738798516,10085.43359375,10338.720738798516,8369200,10332.964306640624,326.65452497793797,10986.2733565965,9679.655256684748,0.31055618860067674,12.645142876106103,False,29.297727729521778,235.1698096844196,7245975.0,1.1550136455066433,11423608.214000791
2024-03-22,10246.6162109375,10246.6162109375,10039.381276334268,10131.485691713482,4113600,10316.84599609375,322.3201938002948,10961.48638369434,9672.205608493161,0.44552793580181005,12.496850061436776,False,28.096356009390743,233.17446146433474,7240055.0,0.5681724793527121,11423608.214000791
2024-03-25,10315.6943359375,10407.798749651227,10154.511611938477,10407.798749651227,4031700,10298.42509765625,310.5382453101526,10919.501588276557,9677.348607035945,0.5139026662110503,12.061581935701069,False,26.259392851213267,234.6110811963644,7227560.0,0.5578231104273088,11423608.214000791
2024-03-26,9993.3291015625,10131.485725086406,9532.807023149482,10131.485725086406,17108300,10266.188525390626,306.8681725229151,10879.924870436456,9652.452180344795,0.2777063180055354,11.956459664225347,False,26.804655592813624,273.7736691671968,7856100.0,2.1777090413818563,11423608.214000791
2024-03-27,10131.4853515625,10269.641969992897,10016.354836203835,10016.354836203835,5181700,10240.859765625,295.2446491421808,10831.349063909362,9650.37046734064,0.40738662463461867,11.532025861079129,False,26.563460964603934,273.95504054313966,7983870.0,0.649021088770233,11423608.214000791
2024-03-28,10684.1123046875,10684.1123046875,9993.3291815396,10154.51191027411,8583800,10240.859765625,295.2446491421808,10831.349063909362,9650.37046734064,0.8753264795402296,11.532025861079129,False,24.770089761409977,303.7284750149082,8216640.0,1.0446849320403473,11423608.214000791
2024-04-01,10338.7216796875,10476.878316832544,10131.486723969932,10476.878316832544,5789500,10223.590234375,277.52269331025843,10778.635620995517,9668.544847754483,0.6037135413497408,10.858130537240742,False,23.104816501301304,321.50683970795535,8445465.0,0.685515836013766,11423608.214000791
2024-04-02,10315.6943359375,10361.746542794363,10154.511611938477,10361.746542794363,4363900,10207.471923828125,261.0565161259431,10729.58495608001,9685.35889157624,0.6036388726427774,10.230016524132193,False,21.55849133120039,313.34456050423614,8365365.0,0.5216628324048024,11423608.214000791
2024-04-03,10131.4853515625,10315.694176136363,10062.4070423473,10315.694176136363,2469800,10178.6892578125,233.32807830967826,10645.345414431857,9712.033101193145,0.4494232470948581,9.169277984612428,False,20.298602710859797,309.05475572466213,8026330.0,0.30771224208324355,11423608.214000791
2024-04-04,10154.51171875,10223.590029761905,10085.433407738095,10131.485615079366,2527700,10159.117041015625,216.7263700866122,10592.56978118885,9725.6643008424,0.4946876304625688,8.53327584323001,False,19.128706134829244,296.8477461746012,7987215.0,0.31646825583135046,11423608.214000791
2024-04-05,9993.3291015625,10177.537932927708,9993.3291015625,10177.537932927708,2242100,10134.9396484375,206.12456928738226,10547.188787012265,9722.690509862734,0.3282464005084672,8.135206579909367,False,18.439726255724928,288.8021094025016,7921345.0,0.2830453666643733,11423608.214000791
2024-04-16,9302.5458984375,9786.094076326577,9279.519794728496,9486.754728109529,18880100,10086.584814453125,274.8425481878834,10636.26991082889,9536.899718077359,-0.21317097842475768,10.899330278532316,False,19.906406369327847,319.1597663618947,8635165.0,2.1864202942271516,11396806.276910966
2024-04-17,9348.5986328125,9486.755262854063,9256.49421278479,9256.49421278479,14369100,10061.256103515625,317.3468412488854,10695.949786013396,9426.562421017854,-0.06141843723616054,12.616589339694775,False,21.317106343158358,312.8098580552789,8644170.0,1.662287992947848,11452069.558160966
2024-04-18,9302.5458984375,9371.62420956451,9026.232653929455,9348.598105855506,11022600,10030.1708984375,359.16687506655506,10748.50464857061,9311.83714830439,-0.006467223533050278,14.323459837459238,False,23.090652477787366,315.13712216812,8690865.0,1.2682972293321781,11396806.276910966
2024-04-19,8957.154296875,9210.441436375322,8842.02377892031,9187.415332784383,11496400,9984.118701171876,431.45219167228794,10847.023084516451,9121.2143178273,-0.09506268835743495,17.285539348471353,False,25.06374283670358,325.5217648359108,8588225.0,1.3386235223227152,10982336.355035966
2024-04-22,9026.232421875,9187.415143694196,8888.075803172831,9072.284628109055,8329600,9933.46123046875,481.2285485864542,10895.918327641659,8971.004133295843,0.028691298937575115,19.3780813120965,False,26.895898169982917,323.65159167058613,8534415.0,0.9760012842122161,11065230.105035966
2024-04-23,9141.3642578125,9233.468683583911,9049.259832041089,9049.259832041089,5539400,9896.61953125,512.8483311092224,10922.316193468445,8870.922869031556,0.13183302566083022,20.72822258104719,False,28.33882131422321,315.3362109590379,8037775.0,0.6891708215271017,11203388.308160966
2024-04-24,9371.625,9417.677211302213,9141.363943488945,9141.363943488945,8075100,9865.534326171875,525.3668152657046,10916.267956703285,8814.800695640466,0.26496929772673194,21.301099277389582,False,28.694241353443672,312.5488578771972,7974895.0,1.012565055715467,11479701.198785966
2024-04-25,9855.1728515625,10062.407794702833,9302.546336521613,9463.729070075206,16918500,9851.718701171874,521.6247644787685,10894.96823012941,8808.469172214338,0.5016554766116584,21.17903607689165,False,26.75027077739522,344.49975789891306,8209150.0,2.060932008795064,12019766.663427353
2024-04-26,9763.0673828125,9924.250099038178,9717.01517817659,9855.171792084315,4076200,9822.935986328124,509.0690039629769,10841.073994254079,8804.79797840217,0.47059897427973324,20.729810503560874,False,24.945155242493083,334.6951266819612,8174415.0,0.49865342045883404,12019766.663427353
2024-04-29,9832.146484375,9947.277005269321,9740.042067659542,9901.224796911592,4497500,9810.271630859375,505.331880862498,10820.935392584372,8799.60786913438,0.5108220232801702,20.604195271124464,False,23.344238837376906,325.59082746251966,7980830.0,0.5635378776392932,12019766.663427353
2024-04-30,10016.3544921875,10108.458901311064,9855.171776221265,9855.171776221265,6660300,9798.758544921875,497.4285675624879,10793.61568004685,8803.9014097969,0.6093603993895517,20.305779156902524,False,22.377071636785665,322.0709409963442,8108165.0,0.8214312362908254,12019766.663427353
2024-05-02,9647.9375,10016.355161097852,9486.75477326969,10016.355161097852,5930000,9765.370703125,483.1093279710084,10731.589359067017,8799.152047182983,0.4392305238556443,19.788673370747084,False,21.295302068552097,336.89447291290264,8203080.0,0.7228992037137271,12019766.663427353
2024-05-03,9993.3291015625,9993.3291015625,9509.780919228831,9647.937542752737,3524800,9765.370703125,483.1093279710084,10731.589359067017,8799.152047182983,0.6179641880415008,19.788673370747084,False,20.290801755192355,347.36973787152874,7523905.0,0.46848013099580604,12019766.663427353
2024-05-06,9993.3291015625,10269.642348610312,9901.224685879897,10269.642348610312,2850400,9758.462890625,478.56521146280545,10715.593313550611,8801.332467699389,0.6226928981212386,19.61641774228871,False,19.235629390323034,348.8731610757349,7407340.0,0.3848075017482659,12019766.663427353
2024-05-07,9924.25,10062.406612529003,9809.119489559165,10039.380510440835,2877500,9720.469775390626,428.78393298911953,10578.037641368865,8862.901909412387,0.6188128850752351,17.644576564588448,False,17.94727896147189,342.04558692531367,7122025.0,0.40402834867892207,12019766.663427353
2024-05-08,9924.25,9993.3283062645,9740.041183294663,9970.302204176334,4333600,9699.74619140625,406.7819270111188,10513.310045428487,8886.182337384012,0.6379755304293632,16.774951384666867,False,16.81106490854913,335.7056966427796,7049230.0,0.6147621796990593,12019766.663427353
2024-05-13,9486.7548828125,9763.068131826456,9233.46773788304,9763.068131826456,7265800,9658.29921875,382.2079439982692,10422.715106746538,8893.883330753462,0.3877938445346146,15.829202858253764,False,17.16780168863433,361.0683084623639,7194325.0,1.0099349139773364,12019766.663427353
2024-05-14,9486.7548828125,9578.859299150487,9394.650466474515,9486.7548828125,8204800,9626.0626953125,367.0876713504,10360.2380380133,8891.887352611699,0.40512633399840864,15.253907354214807,False,17.499057270142018,348.43548876333585,7481075.0,1.0967407758911654,12019766.663427353
2024-05-15,9763.0673828125,9763.0673828125,9371.623643407282,9486.754154997052,5442200,9606.490478515625,347.3330186699909,10301.156515855608,8911.824441175642,0.6126994094143711,14.462431184282423,False,17.124377344274023,351.50750666632746,7626800.0,0.713562699952798,12019766.663427353
2024-05-16,9740.04296875,10039.382350768321,9670.964649822696,9855.173500295508,4835200,9593.826171875,336.9482816337648,10267.72273514253,8919.92960860747,0.6084860829131084,14.04854645465866,False,15.927470414076668,352.71537768627735,7756455.0,0.6233775610120861,12019766.663427353
2024-05-17,9717.015625,9901.224452014218,9624.91121149289,9740.041728376778,4102700,9614.549658203125,330.77985455257107,10276.109367308267,8952.989949097982,0.5774427201253503,13.76163694865729,False,14.905349346497935,347.2580821744952,7017585.0,0.5846313225988713,12019766.663427353
2024-05-20,9670.9638671875,9878.19880719866,9624.91165829613,9763.068284970237,2328300,9630.667919921874,324.9410941945698,10280.550108311014,8980.785731532735,0.5310025016730395,13.496097961072914,False,13.956236926603397,340.54587265506905,6415545.0,0.362915387546966,12019766.663427353
