Date,Equity,BuyHold,phase
2025-08-11,9663023.366195012,12805245.682091845,OOS
2025-08-12,9663023.366195012,13320710.597171579,OOS
2025-08-13,9663023.366195012,13212191.977415726,OOS
2025-08-14,9663023.366195012,13157932.667537795,OOS
2025-08-15,9663023.366195012,13157932.667537795,OOS
2025-08-19,9663023.366195012,13022282.921603555,OOS
2025-08-20,9663023.366195012,13429229.216927435,OOS
2025-08-21,9663023.366195012,13293580.942232616,OOS
2025-08-22,9663023.366195012,13266452.758533072,OOS
2025-08-25,9663023.366195012,13429229.216927435,OOS
2025-08-26,9663023.366195012,13293580.942232616,OOS
2025-08-27,9663023.366195012,13022282.921603555,OOS
2025-08-28,9663023.366195012,12940893.956786664,OOS
2025-08-29,9663023.366195012,12832375.337030808,OOS
2025-09-01,9640151.5113347,12479688.351584857,OOS
2025-09-02,9578024.5582097,12398299.386767967,OOS
2025-09-03,9681570.603131576,12533949.132702207,OOS
2025-09-04,9805824.509381576,12696727.06233599,OOS
2025-09-08,9412352.121686263,12181261.411636544,OOS
2025-09-09,9039588.71836595,11692925.415876063,OOS
2025-09-10,9225970.700787826,11937093.78156616,OOS
2025-09-11,9391642.575787826,12154131.02107787,OOS
2025-09-12,9474479.6363347,12262651.112073146,OOS
2025-09-15,9495188.059186263,12289780.0313924,OOS
2025-09-16,9391642.575787826,12154131.02107787,OOS
2025-09-17,9453770.090436263,12235520.72151447,OOS
2025-09-18,9267388.669537826,11991353.091444086,OOS
2025-09-19,9184552.170514388,11882833.73606852,OOS
2025-09-22,9267388.669537826,11991353.091444086,OOS
2025-09-23,9246679.685162826,11964223.436505122,OOS
2025-09-24,9205261.716412826,11909964.126627196,OOS
2025-09-25,9143134.201764388,11828574.426190592,OOS
2025-09-26,9267388.669537826,11991353.091444086,OOS
2025-09-29,9225970.700787826,11937093.78156616,OOS
2025-09-30,9225970.700787826,11937093.78156616,OOS
2025-10-01,9184552.170514388,11882833.73606852,OOS
2025-10-02,9143134.201764388,11828574.426190592,OOS
2025-10-03,9039588.71836595,11692925.415876063,OOS
2025-10-06,8936043.234967513,11557276.405561533,OOS
2025-10-07,8998170.74961595,11638666.105998136,OOS
2025-10-08,8915334.250592513,11530146.750622569,OOS
2025-10-09,9205261.716412826,11909964.126627196,OOS
2025-10-10,8915334.250592513,11530146.750622569,OOS
2025-10-13,8873916.84336595,11475888.176364351,OOS
2025-10-14,8583989.377545638,11096070.800359726,OOS
2025-10-15,8501152.8785222,10987551.444984159,OOS
2025-10-16,8583989.377545638,11096070.800359726,OOS
2025-10-17,8501152.8785222,10987551.444984159,OOS
2025-10-20,8988615.99638453,11665795.760937098,OOS
2025-10-21,8988615.99638453,11801444.771251628,OOS
2025-10-22,8988615.99638453,11747185.461373702,OOS
2025-10-23,8988615.99638453,12018482.010763338,OOS
2025-10-24,8988615.99638453,12344038.605650617,OOS
2025-10-27,8988615.99638453,12127002.101758616,OOS
2025-10-28,8988615.99638453,12235520.72151447,OOS
2025-10-29,8988615.99638453,12615336.626279676,OOS
2025-10-30,8988615.99638453,13022282.921603555,OOS
2025-10-31,8988615.99638453,12805245.682091845,OOS
2025-11-03,8988615.99638453,12913764.3018477,OOS
2025-11-04,8988615.99638453,12832375.337030808,OOS
2025-11-05,8988615.99638453,12940893.956786664,OOS
2025-11-06,8988615.99638453,12886634.646908736,OOS
2025-11-07,8988615.99638453,12886634.646908736,OOS
2025-11-10,8988615.99638453,12832375.337030808,OOS
2025-11-11,8988615.99638453,12696727.06233599,OOS
2025-11-12,8988615.99638453,12913764.3018477,OOS
2025-11-13,8988615.99638453,12750986.372213917,OOS
2025-11-14,8988615.99638453,12886634.646908736,OOS
2025-11-17,8988615.99638453,13076542.231481483,OOS
2025-11-18,8988615.99638453,12995154.737904014,OOS
2025-11-19,8988615.99638453,13157932.667537795,OOS
2025-11-20,8988615.99638453,13402101.033227893,OOS
2025-11-21,8988615.99638453,13429229.216927435,OOS
2025-11-24,8988615.99638453,13836175.512251314,OOS
2025-11-25,8988615.99638453,13632703.100209085,OOS
2025-11-26,8988615.99638453,13632703.100209085,OOS
2025-11-27,8988615.99638453,13185062.32247676,OOS
2025-11-28,8988615.99638453,13103673.357659869,OOS
2025-12-01,8988615.99638453,13185062.32247676,OOS
2025-12-02,8988615.99638453,13157932.667537795,OOS
2025-12-03,8988615.99638453,13239321.632354688,OOS
2025-12-04,8988615.99638453,13347840.252110543,OOS
2025-12-05,8988615.99638453,13293580.942232616,OOS
2025-12-08,8988615.99638453,13429229.216927435,OOS
2025-12-09,8988615.99638453,13266452.758533072,OOS
2025-12-10,8988615.99638453,13483488.526805362,OOS
2025-12-11,8988615.99638453,13429229.216927435,OOS
2025-12-12,8988615.99638453,13076542.231481483,OOS
2025-12-15,8988615.99638453,13537749.307922712,OOS
2025-12-16,8988615.99638453,13564878.962861676,OOS
2025-12-17,8988615.99638453,13632703.100209085,OOS
2025-12-18,8988615.99638453,13971825.258185554,OOS
2025-12-19,8988615.99638453,14039650.866772387,OOS
2025-12-22,8988615.99638453,13836175.512251314,OOS
2025-12-23,8988615.99638453,13700527.237556493,OOS
2025-12-24,8988615.99638453,13700527.237556493,OOS
2025-12-29,8988615.99638453,13768352.846143326,OOS
2025-12-30,8988615.99638453,13836175.512251314,OOS
2026-01-02,8988615.99638453,13768352.846143326,OOS
2026-01-05,8988615.99638453,13700527.237556493,OOS
2026-01-06,8988615.99638453,13506782.660571557,OOS
2026-01-07,8988615.99638453,13313038.083586618,OOS
2026-01-08,8988615.99638453,13313038.083586618,OOS
2026-01-09,8967619.88558746,13174648.889848886,OOS
2026-01-12,8985990.97933746,13202325.84585278,OOS
2026-01-13,9077849.37777496,13340715.03959051,OOS
2026-01-14,9114593.51839996,13396071.894077139,OOS
2026-01-15,9359012.619429942,13811239.475290332,OOS
2026-01-19,9359012.619429942,13838916.431294225,OOS
2026-01-20,9359012.619429942,13908111.763782801,OOS
2026-01-21,9359012.619429942,13811239.475290332,OOS
2026-01-22,9359012.619429942,13783561.048047017,OOS
2026-01-23,9359012.619429942,13811239.475290332,OOS
2026-01-26,9359012.619429942,13589816.47106208,OOS
2026-01-27,9359012.619429942,13313038.083586618,OOS
2026-01-28,9336887.306208769,12621092.114897965,OOS
2026-01-29,9478349.024958769,12814836.691882903,OOS
2026-01-30,9862316.700740019,13340715.03959051,OOS
2026-02-02,9821899.220271269,13285359.656343302,OOS
2026-02-03,9882525.978083769,13368393.466833826,OOS
2026-02-04,10191735.791096767,13838916.431294225,OOS
2026-02-05,10191735.791096767,13977305.625031956,OOS
2026-02-06,10191735.791096767,13977305.625031956,OOS
2026-02-09,10191735.791096767,13838916.431294225,OOS
2026-02-10,10191735.791096767,14115694.818769688,OOS
2026-02-11,10191735.791096767,13908111.763782801,OOS
2026-02-12,10191735.791096767,14046500.957520533,OOS
2026-02-13,10191735.791096767,14046500.957520533,OOS
2026-02-18,10191735.791096767,14600057.732471455,OOS
2026-02-19,10191735.791096767,14046500.957520533,OOS
2026-02-20,10191735.791096767,14184890.151258262,OOS
2026-02-23,10191735.791096767,14600057.732471455,OOS
2026-02-24,10191735.791096767,14876836.119946916,OOS
2026-02-25,10191735.791096767,14669251.59372061,OOS
2026-02-26,10191735.791096767,14738446.926209185,OOS
2026-02-27,10191735.791096767,14600057.732471455,OOS
2026-03-02,10191735.791096767,14046500.957520533,OOS
2026-03-03,10191735.791096767,14115694.818769688,OOS
2026-03-04,10191735.791096767,13783561.048047017,OOS
2026-03-05,10191735.791096767,14184890.151258262,OOS
2026-03-06,10191735.791096767,13783561.048047017,OOS
2026-03-09,10168348.948170796,13340715.03959051,OOS
2026-03-10,10350229.221608296,13589816.47106208,OOS
2026-03-11,10289602.463795796,13506782.660571557,OOS
2026-03-12,10451273.459889546,13728205.66479981,OOS
2026-03-13,10026887.229420796,13146970.462605573,OOS
2026-03-16,9925842.991139546,13008581.268867841,OOS
2026-03-17,9986469.748952046,13091615.079358364,OOS
2026-03-25,10471481.663014546,13755882.620803703,OOS
2026-03-26,10208767.502858296,13396071.894077139,OOS
2026-03-27,10047096.506764546,13174648.889848886,OOS
2026-03-30,9925842.991139546,13008581.268867841,OOS
2026-03-31,9966261.545827046,13063938.123354472,OOS
2026-04-01,9966261.545827046,13063938.123354472,OOS
2026-04-02,9824798.752858296,12870192.07513011,OOS
2026-04-06,9743963.791920796,12759481.308635695,OOS
2026-04-07,9541875.315358296,12482702.921160232,OOS
2026-04-08,9865217.307545796,12925548.92961674,OOS
2026-04-09,9663128.830983296,12648770.542141277,OOS
2026-04-10,9865217.307545796,12925548.92961674,OOS
2026-04-13,9723754.514577046,12731802.881392378,OOS
2026-04-14,9946052.268483296,13036259.696111156,OOS
2026-04-15,9824798.752858296,12870192.07513011,OOS
2026-04-16,9804590.549733296,12842515.119126217,OOS
2026-04-17,9764173.069264546,12787159.73587901,OOS
2026-04-20,9764173.069264546,12787159.73587901,OOS
2026-04-21,9893563.03221611,13008581.268867841,OOS
2026-04-22,9893563.03221611,13146970.462605573,OOS
2026-04-23,9893563.03221611,12814836.691882903,OOS
2026-04-24,9870736.379459968,12455024.493916918,OOS
2026-04-27,9659462.624577155,12178246.842061168,OOS
2026-04-28,9722844.582584968,12261279.91693198,OOS
2026-04-29,9722844.582584968,12261279.91693198,OOS
2026-04-30,9638335.305241218,12150569.150437564,OOS
2026-05-04,9701717.26324903,12233602.225308375,OOS
2026-05-05,9849609.621647468,12427347.537913024,OOS
2026-05-06,9891864.260319343,12482702.921160232,OOS
2026-05-07,10133204.679980027,12842515.119126217,OOS
2026-05-08,10133204.679980027,12814836.691882903,OOS
2026-05-11,10133204.679980027,12805667.927805917,OOS
2026-05-12,10133204.679980027,12775536.944446372,OOS
2026-05-13,10133204.679980027,12655013.0110082,OOS
2026-05-14,10133204.679980027,12655013.0110082,OOS
2026-05-15,10133204.679980027,12655013.0110082,OOS
2026-05-18,10133204.679980027,12444096.127491396,OOS
2026-05-19,10133204.679980027,12444096.127491396,OOS
2026-05-20,10133204.679980027,12745405.96108683,OOS
2026-05-21,10133204.679980027,12564620.06092957,OOS
2026-05-22,10133204.679980027,12413965.144131852,OOS
2026-05-25,10133204.679980027,12715274.977727287,OOS
2026-05-26,10133204.679980027,12444096.127491396,OOS
2026-05-27,10133204.679980027,12444096.127491396,OOS
2026-05-28,10133204.679980027,12444096.127491396,OOS
2026-05-29,10133204.679980027,12293441.21069368,OOS
2026-06-02,10133204.679980027,12564620.06092957,OOS
2026-06-03,10109867.445980027,12203048.26061505,OOS
2026-06-04,9917867.445980027,11962000.393738704,OOS
2026-06-05,9605867.445980027,11570297.610064639,OOS
2026-06-08,9293867.445980027,11178594.826390577,OOS
2026-06-09,10205867.445980027,12323572.194053223,OOS
2026-06-10,10579120.670780027,12835798.91116546,OOS
2026-06-11,10579120.670780027,12805667.927805917,OOS
2026-06-12,10579120.670780027,12655013.0110082,OOS
2026-06-15,10579120.670780027,13558942.511794498,OOS
2026-06-17,10579120.670780027,13528811.528434956,OOS
2026-06-18,10579120.670780027,13468549.56171587,OOS
2026-06-19,10579120.670780027,12986453.827963177,OOS
2026-06-22,10579120.670780027,12715274.977727287,OOS
2026-06-23,10579120.670780027,12413965.144131852,OOS
2026-06-24,10579120.670780027,11962000.393738704,OOS
2026-06-25,10579120.670780027,12052393.343817333,OOS
2026-06-26,10579120.670780027,12022262.360457791,OOS
2026-06-29,10579120.670780027,11871607.443660073,OOS
2026-06-30,10579120.670780027,11600428.593424184,OOS
