Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2018-03-26,16088.5087890625,16138.785379028322,15786.84924926758,16088.508789062502,4856600,17296.404833984376,883.3194007099237,19063.043635404225,15529.766032564528,0.15813723666912272,20.42781512547296,False,45.18324757060728,531.3418958061663,5436860.0,0.8932729553455487,9887817.114751756
2018-03-27,16088.5087890625,16591.274688720703,15648.588626861574,16490.721508789065,11980400,17180.76865234375,882.4530533517129,18945.67475904718,15415.862545640326,0.1905614811086392,20.545135580562782,False,45.078493871831434,560.7236219528065,5746315.0,2.0848839647669855,9887817.114751756
2018-03-28,15987.9560546875,16138.785828788326,15937.679463320559,16063.370941737912,6610900,17085.243212890626,903.8210207761393,18892.885254442903,15277.601171338347,0.19648660161144224,21.16027286270566,False,44.981222580111,535.0366750610181,5517455.0,1.1981792329978225,9887817.114751756
2018-03-29,16088.5087890625,16365.030033874513,15610.881184387208,15987.95560913086,6935200,16971.4923828125,877.2458538307329,18725.984090473965,15217.000675151034,0.2483648426794464,20.67575046538969,False,45.29108069299161,550.6875446628957,5654570.0,1.226476991177048,9887817.114751756
2018-03-30,16088.5087890625,16088.508789062502,16088.508789062502,16088.508789062502,0,16878.480615234374,866.7319358470075,18611.944486928387,15145.016743540358,0.272140671902242,20.540520337232305,False,45.57880608352361,511.3527200441175,5457630.0,0.0,9887817.114751756
2018-04-02,16163.923828125,16440.445075573483,16025.663204400758,16088.50894245723,6218400,16802.437158203124,858.9485729091857,18520.334304021497,15084.540012384752,0.31415845190954395,20.44819010056142,False,44.6665966882289,504.4548022675895,5575110.0,1.1153860641314701,9887817.114751756
2018-04-03,16138.78515625,16377.598955291081,16013.093683070481,16138.785156249998,4916600,16702.512548828126,810.3604615336136,18323.233471895353,15081.7916257609,0.32608745757682084,19.406911604816475,False,43.83987118841309,494.45840726423313,5668140.0,0.8674097675780768,9887817.114751756
2018-04-04,16088.5087890625,16264.476853942873,16013.093904113772,16138.785379028322,5458800,16629.61142578125,795.8887468197191,18221.38891942069,15037.833932141813,0.33003194891216386,19.14389281726295,False,43.0721975100127,477.0958745902952,5690280.0,0.9593201037558784,9887817.114751756
2018-04-05,16189.060546875,16327.321157135579,16050.799936614423,16314.752010748254,5128300,16534.71435546875,722.7625328013438,17980.239421071437,15089.189289866063,0.38044005018701094,17.484729817840357,False,42.13149720099496,462.76911358535665,5762785.0,0.8898995884802227,9887817.114751756
2018-04-06,16189.060546875,16289.613717973603,16101.076522163723,16239.337132424302,3010900,16433.5326171875,608.0352083646753,17649.60303391685,15217.462200458147,0.3994827655745415,14.799866164594313,False,41.257989771192776,443.18111945853695,5742360.0,0.5243314595392835,9887817.114751756
2018-04-09,17332.85546875,17332.85546875,16327.323606893584,16327.323606893584,3632400,16383.88447265625,470.3395735087187,17324.563619673685,15443.205325638812,1.0044073737057984,11.48298071299728,True,39.104884269965446,493.22496248828435,5744910.0,0.6322814456623341,9887817.114751756
2018-04-10,17923.609375,17923.609375,16892.938990182327,17332.859276384992,4591000,16395.19677734375,505.03432938473327,17405.265436113215,15385.128118574283,1.256588467717762,12.321519192319343,True,38.130697232917484,531.6139212260979,5712760.0,0.8036395717656615,9887817.114751756
2018-04-11,17885.896484375,18149.848575852073,17546.529509618766,18099.571986999297,6352700,16442.33095703125,594.8712882241417,17632.07353347953,15252.588380582965,1.1066713740938823,14.47170209087067,False,37.55848401465484,536.7357172980414,5736030.0,1.1075081545947285,9887817.114751756
2018-04-12,17697.36328125,18011.59203269265,17596.810080788353,17885.90053211559,3356300,16480.0384765625,649.6700143904984,17779.378505343495,15180.698447781502,0.9684396607982442,15.768652853922466,False,37.02714316912523,528.0247340556311,5659335.0,0.5930555445118552,9887817.114751756
2018-04-13,17647.083984375,17860.759502704328,17634.51483623798,17848.19035456731,2276600,16543.5125,699.2580536924397,17942.02860738488,15144.996392615121,0.8945508666462896,16.907124256531127,False,36.533755241133456,506.4690149421109,5289160.0,0.4304275159004454,9887817.114751756
2018-04-16,17647.083984375,17647.083984375,17647.083984375,17647.083984375,0,16608.872119140626,739.176128928689,18087.224376998005,15130.519861283248,0.8511381877074027,17.801958462353085,False,36.075609307998235,470.29265673196016,5057305.0,0.0,9887817.114751756
2018-04-17,17647.083984375,17647.083984375,17647.083984375,17647.083984375,0,16685.5439453125,764.2096253623384,18213.963196037177,15157.124694587823,0.8145537582723458,18.320280785980113,False,35.65018808437267,436.70032410824876,4746495.0,0.0,9887817.114751756
2018-04-18,18501.78515625,18853.721286939537,18262.9713532821,18602.33833644701,4157000,16796.152392578126,858.1988320639495,18512.550056706026,15079.754728450227,0.9968641007031737,20.437986319847163,False,36.87932857683269,491.69582256941226,4600000.0,0.903695652173913,9887817.114751756
2018-04-19,18501.78515625,18501.78515625,18501.78515625,18501.78515625,0,16899.219287109376,933.6910557444495,18766.601398598275,15031.837175620476,0.9290942542720589,22.100217527957966,False,38.020673319831275,456.5746923858828,4235905.0,0.0,9887817.114751756
2018-04-20,18501.78515625,18501.78515625,18501.78515625,18501.78515625,0,17019.88310546875,978.2791409848821,18976.441387438514,15063.324823498986,0.8787012286925965,22.991442066262977,False,39.08049343832996,423.9622143583198,3974105.0,0.0,9887817.114751756
2018-04-23,18904.0,18929.13829787234,18212.69680851064,18589.771276595744,3483600,17160.657666015624,1037.9549805948086,19236.56762720524,15084.747704826008,0.9198983497784605,24.19382755126777,False,40.488300885944945,444.85359114427575,3905455.0,0.8919831364079217,9887817.114751756
2018-04-24,19369.5859375,19420.693024406333,18858.515068436674,19190.711133327837,5784000,17324.7115234375,1115.943024026646,19556.597571490795,15092.825475384208,0.958104573897509,25.765347319450786,False,42.19247623680709,453.2339029175174,3595635.0,1.6086171149185053,9887817.114751756
2018-04-25,19369.5859375,19369.5859375,19369.5859375,19369.5859375,0,17493.793017578126,1158.1308211133023,19810.05465980473,15177.531375351522,0.9049181849159945,26.48095401493748,False,43.774924776893364,420.86005270912335,3265090.0,0.0,9887817.114751756
2018-04-26,19369.5859375,19369.5859375,19369.5859375,19369.5859375,0,17657.846875,1180.7574493619986,20019.361773724,15296.331976276002,0.8624239388506308,26.747484168836394,False,45.24434127840205,390.7986203727574,2918330.0,0.0,9887817.114751756
2018-04-27,19369.5859375,19369.5859375,19369.5859375,19369.5859375,0,17821.900732421876,1179.1729964965784,20180.246725415032,15463.55473942872,0.8281293774697237,26.465706754867245,False,46.60879945837439,362.88443320327474,2918330.0,0.0,9887817.114751756
2018-04-30,17427.517578125,17593.615619558743,17184.758902183377,17555.285302304805,4826900,17885.080419921876,1117.924471524352,20120.92936297058,15649.231476873172,0.3976758149920085,25.002391832224923,False,43.922969479003584,493.0231904970853,2848755.0,1.694389303397449,9887817.114751756
2018-05-01,17427.517578125,17427.517578125,17427.517578125,17427.517578125,0,17949.517041015624,1046.8529882245282,20043.22301746468,15855.811064566567,0.3753407907408424,23.32882797531347,False,41.42898449815926,457.8072483187221,2602925.0,0.0,9887817.114751756
2018-05-02,16993.107421875,17555.285411771616,16916.446786889097,17529.731866776317,8025300,17994.74697265625,979.596455892899,19953.939884442047,16035.55406087045,0.24437444501872527,21.775164882983592,False,39.81513889897911,470.7380609304219,2731250.0,2.938324942791762,9887817.114751756
2018-05-03,17120.873046875,17516.952945720615,16175.391998017723,17120.873046875,8281800,18041.33759765625,908.7965887489404,19858.93077515413,16223.744420158368,0.24679027128381648,20.149206428397033,False,39.15325399266371,532.939695699884,2888925.0,2.866741088813313,9887817.114751756
2018-05-04,17184.75390625,17350.85189939591,16775.89730773699,17120.87006273234,4111600,18091.122265625,825.4360454983017,19741.994356621602,16440.250174628396,0.22548801196710516,18.25063218033113,False,38.53864657965655,535.9407596969584,2943960.0,1.3966222367151728,9887817.114751756
2018-05-07,16763.12109375,17312.522166182356,16737.567555497335,17312.522166182356,3317900,18062.635546875,862.0030941849789,19786.641735244957,16338.629358505043,0.12311201030151554,19.08919862658942,False,38.01051777153132,538.7274633389629,2928235.0,1.1330716284724416,9887817.114751756
2018-05-08,16482.03125,16916.441375968992,16354.263565891471,16890.887839147286,3527300,17990.556640625,931.6937503847671,19853.944141394535,16127.169139855465,0.09521962286373216,20.715173387817977,False,37.936252696746024,540.4024881060028,2875050.0,1.2268656197283525,9887817.114751756
2018-05-09,16903.66796875,17325.301410147393,16200.945566421015,16200.945566421015,5852600,17941.44521484375,962.8670520764425,19867.179318996634,16015.711110690863,0.23055022397542824,21.466878293167156,False,37.0006035396105,582.1134420788868,2850045.0,2.053511435784347,9887817.114751756
2018-05-10,16903.66796875,16903.66796875,16903.66796875,16903.66796875,0,17901.76044921875,989.4457313184575,19880.651911855664,15922.868986581834,0.24781525431951437,22.10834479938844,False,36.13178646512752,540.5339105018235,2682230.0,0.0,9887817.114751756
2018-05-11,18079.1328125,18347.44503091873,17223.089068021203,17376.41033568905,4062700,17923.362890625,988.3085442277653,19899.979979080534,15946.745802169471,0.5394031607802985,22.056319458771,False,34.15066189369703,605.0512784780311,2771535.0,1.4658663881206624,9887817.114751756
2018-05-14,18296.3359375,18296.3359375,17606.39030857193,18091.907603002794,2822000,17955.82548828125,989.4183365148166,19934.662161310884,15976.988815251618,0.5860380378683355,22.041166242355246,False,32.311046220225855,611.1151606530341,2912635.0,0.9688821290686955,9887817.114751756
2018-05-15,17734.16015625,18296.338143912104,17695.8298389094,18283.56137146524,3683100,17960.179296875,988.1790626732002,19936.5374222214,15983.821171528602,0.44281928519777086,22.008222665018476,False,30.602834753527063,610.3575281065818,3096790.0,1.1893283044701126,9887817.114751756
2018-05-16,17772.490234375,18091.909541247303,17580.83865025162,17580.83865025162,4196800,17923.71455078125,980.5679358983524,19884.850422577954,15962.578678984544,0.4614447120719626,21.883141089314257,False,28.81689107204729,603.2656254558034,3098780.0,1.3543394497189216,9887817.114751756
2018-05-17,18539.09765625,18871.293754845796,17989.696416264644,18066.357054402135,6578700,17925.58017578125,981.7604271968128,19889.101030174876,15962.059321387625,0.6562289188566363,21.907473399901253,False,28.227038236721892,638.6611893854457,3427715.0,1.919266916881946,9887817.114751756
2018-05-18,18309.11328125,18602.97902128402,18143.01525427425,18360.22036647331,3655900,17915.94658203125,976.7412665185888,19869.42911506843,15962.464048994074,0.600632253570108,21.80719309574653,False,27.67931774677688,625.8970877871832,3610510.0,1.0125716311546014,9887817.114751756
2018-05-21,18040.798828125,18372.9948405409,17900.25436133366,18334.66453141599,2287700,17872.7865234375,949.4743489266765,19771.73522129085,15973.837825584145,0.544238242159314,21.249609794904277,False,26.70445733244891,614.957330031473,3550715.0,0.6442927692028225,9887817.114751756
2018-05-22,18385.771484375,18602.97656792912,18117.459322337563,18117.459322337563,3988000,17823.59580078125,891.5651461401513,19606.726093061556,16040.465508500949,0.6576372983027577,20.008648223521142,False,26.120684375463163,611.1873593009478,3460915.0,1.1522964302792758,9887817.114751756
2018-05-23,18615.755859375,18717.970030188317,18143.015319363418,18143.015319363418,4455300,17785.904296875,837.0342020519942,19459.97270097899,16111.835892771012,0.7478547353458237,18.824664477679935,False,25.73814591631396,608.5993129812301,3683680.0,1.2094698779481388,9887817.114751756
2018-05-24,18884.06640625,19011.83410859269,18628.531001564614,18858.51286578146,3442300,17761.6283203125,794.6540085088516,19350.9363373302,16172.320303294795,0.8531216334149405,17.895972017386978,False,25.779990690340117,593.4192369981203,3855795.0,0.8927601182116788,9887817.114751756
2018-05-25,19165.158203125,19522.907822916666,18871.292444010418,18909.622760416667,4872400,17751.40693359375,773.9272293375492,19299.261392268847,16203.552474918652,0.9566809436144811,17.439231318007273,False,26.430029715142155,597.5761042772723,4099415.0,1.1885598310978518,9887817.114751756
2018-05-28,18449.658203125,19165.15741321849,18449.658203125,19165.15741321849,3277700,17802.51396484375,785.0818166496417,19372.677598143033,16232.350331544467,0.7060754129559885,17.639796675908002,False,26.132515107373404,605.9992396860387,4021955.0,0.8149519325800513,9887817.114751756
2018-05-29,18449.658203125,18449.658203125,18449.658203125,18449.658203125,0,17853.62099609375,792.6189274892149,19438.85885107218,16268.383141115319,0.6879961436573698,17.75816631623657,False,25.856251543016707,562.7135797084645,4021955.0,0.0,9887817.114751756
2018-05-30,18807.40625,19011.83457880435,18577.42438009511,18628.531462296196,5440900,17944.3359375,792.7729218693643,19529.881781238728,16358.790093761272,0.7721681987021184,17.67182524069069,False,26.301324503749967,562.6752079920993,3892735.0,1.3977062399572537,9887817.114751756
2018-05-31,17913.03515625,18960.730507756776,17708.606794980387,18960.730507756776,13378000,17983.94404296875,768.8953721729443,19521.73478731464,16446.15329862286,0.47694455927132307,17.101818607438624,False,25.07521711631841,611.9215297624057,4147545.0,3.225522568169845,9887817.114751756
2018-06-01,17913.03515625,17913.03515625,17913.03515625,17913.03515625,0,18020.35810546875,745.957713287971,19512.273532044692,16528.442678892807,0.46403182536121923,16.55811075278445,False,23.936688827989105,568.2128490650911,3941965.0,0.0,9887817.114751756
2018-06-04,18270.783203125,18411.327689302885,17887.480059003497,17887.480059003497,6071300,18095.7412109375,685.9883712517916,19467.717953441082,16723.764468433918,0.5637918948495014,15.163531866540254,False,23.55190171019329,565.0439048675408,4079635.0,1.4881968607485718,9887817.114751756
2018-06-05,18654.0859375,18654.0859375,18258.006030607874,18436.880827268833,2202600,18204.3439453125,580.961941943018,19366.267829198536,17042.420061426463,0.6935333279678121,12.765347516796663,True,23.494533770491536,552.975047869297,4013400.0,0.5488114815368516,9887817.114751756
2018-06-06,18130.240234375,18551.873728197676,18002.47250897419,18551.873728197676,3833800,18265.67255859375,494.77949206350536,19255.23154272076,17276.113574466737,0.43156935241297034,10.835177089183482,True,22.95715553296887,560.0206464876193,3912460.0,0.9798950021214274,9887817.114751756
2018-06-07,18487.984375,18551.868218728403,18130.23485012094,18143.01161886662,2930900,18344.88837890625,378.3754252875137,19101.639229481276,17588.137528331223,0.5945463067435057,8.250263887625193,True,22.45816145526925,550.1358409247508,4059005.0,0.7220735130900306,9887817.114751756
2018-06-08,17785.26953125,18475.21533203125,17785.26953125,18475.21533203125,6516600,18330.19521484375,394.5964453478133,19119.388105539376,17541.00232414812,0.15475760741241062,8.610850909613236,True,21.3356907966005,561.0343411265544,4181700.0,1.5583614319535117,9887817.114751756
2018-06-11,17785.26953125,17785.26953125,17785.26953125,17785.26953125,0,18304.64189453125,413.0221636298042,19130.68622179086,17478.59756727164,0.18562682041273662,9.025517483697957,True,20.293396613550946,520.9604596175149,4040600.0,0.0,9887817.114751756
2018-06-12,17785.26953125,17785.26953125,17785.26953125,17785.26953125,0,18307.19736328125,409.4493397721256,19126.096042825502,17488.298683737,0.1813233156501578,8.946193819778399,True,19.325552015004934,483.74899821626383,3856445.0,0.0,9887817.114751756
2018-06-13,17785.26953125,17785.26953125,17785.26953125,17785.26953125,0,18307.836328125,408.58003516550156,19124.996398456,17490.676257793995,0.18025432479628817,8.926888526697823,True,18.426839173497925,449.1954983436736,3646605.0,0.0,9887817.114751756
2018-06-14,17785.26953125,17785.26953125,17785.26953125,17785.26953125,0,18270.144921875,420.7134711158737,19111.571864106747,17428.71797964325,0.2118731488803144,9.210949840078179,True,17.592320106384275,417.11010560483976,3317670.0,0.0,9887817.114751756
2018-06-15,17785.26953125,17785.26953125,17785.26953125,17785.26953125,0,18243.952734375,434.24839292916033,19112.449520233324,17375.45594851668,0.23593269969808134,9.520927821983586,True,16.817409544064457,387.3165266330655,3134875.0,0.0,9887817.114751756
2018-06-18,17785.26953125,17785.26953125,17785.26953125,17785.26953125,0,18231.17626953125,444.18557517017354,19119.547419871597,17342.805119190903,0.24903128151425372,9.745626252597116,True,16.097849736196054,359.6510604449894,3020490.0,0.0,9887817.114751756
2018-06-19,17785.26953125,17785.26953125,17785.26953125,17785.26953125,0,18201.151171875,453.38601466616865,19107.923201207337,17294.379142542664,0.270680155997303,9.96389756636393,False,15.429687057461106,333.961698984633,2821090.0,0.0,9887817.114751756
2018-06-20,17120.873046875,17274.194298041046,16865.337628264926,17274.194298041046,9462200,18126.40703125,502.0478451147861,19130.502721479574,17122.311341020428,-0.0007162136833287987,11.078816540956051,False,15.96089806383019,375.8167135560931,3071435.0,3.0807098310724466,9867263.934680808
2018-06-21,17056.98828125,17248.639834971913,16890.890268024345,16980.32765976124,3582300,18035.053125,522.7300172367833,19080.513159473565,16989.593090526432,0.03223231328852477,11.593645188927786,False,16.454165426887194,374.52620308405557,3078435.0,1.1636756988534758,9835321.551868308
2018-06-22,16852.5625,17223.088893100834,16763.125094768766,17056.990854814256,3590000,17919.42333984375,515.3143340050459,18950.052007853843,16888.794671833657,-0.017577704249006117,11.502922258870855,False,17.147843391864875,380.62888845891365,3014315.0,1.19098368949496,9733108.661243308
2018-06-25,16763.12109375,17299.745397056024,16405.371558212653,16852.55847763434,4417200,17835.096484375,560.0326069833947,18955.16169834179,16715.03127040821,0.021467421156432773,12.560237226056605,False,18.394456440652828,417.3249563435177,3071290.0,1.4382230268063256,9688387.958118308
2018-06-26,16622.580078125,16788.678111188507,16418.15172973914,16660.910393447346,3643100,17743.742578125,601.9570321410602,18947.65664240712,16539.828513842876,0.03436772056129572,13.570012740901035,False,19.552025700241643,413.9822009939355,3253445.0,1.1197668932470044,9618117.450305808
2018-06-27,16456.4765625,16827.0028205066,16418.146259947596,16622.5745402271,3520900,17626.19609375,612.7600616827388,18851.716217115478,16400.675970384524,0.022766085620136062,13.905667642039102,False,20.49236357722282,413.6160838200119,3157445.0,1.1151104769837639,9561531.923611846
2018-06-28,15958.1845703125,16954.77255789006,15932.631032169484,16763.121021817453,4537600,17528.453564453124,712.4064749163663,18953.266514285857,16103.640614620392,-0.05104390871972622,16.2571437873126,False,22.136013571119253,457.0821868129094,2715425.0,1.6710459688630692,9561531.923611846
2018-06-29,16149.83984375,16379.8217402591,15843.197315071204,15843.197315071204,5302200,17440.293798828126,769.1473963597672,18978.58859154766,15901.999006108592,0.08055700338270437,17.64069814951051,False,23.786643325393268,462.7637752682656,2980535.0,1.778942371084386,9561531.923611846
2018-07-02,16558.6953125,16712.016565393522,16213.722493489586,16213.722493489586,2911800,17354.689404296874,767.1240763704963,18888.937557037865,15820.441251555882,0.24059147786008409,17.68107877933125,False,24.18063359222814,469.8647000093553,2822560.0,1.0316166883963493,9561531.923611846
2018-07-03,16303.1572265625,16712.013834125195,16060.398615822149,16660.90675817986,2393400,17237.14296875,737.0657652052085,18711.274499160416,15763.011438339581,0.1832081388533,17.104128370727533,False,24.80773293087893,482.8468798874761,2832100.0,0.8450972776385015,9561531.923611846
2018-07-04,16405.37109375,16609.799393983645,15919.853880695093,16252.049868574764,1820700,17150.89951171875,727.9211911895432,18606.74189409784,15695.057129339664,0.2439529076113189,16.976863299611182,False,25.622712317347013,497.6396394161244,2731445.0,0.666570258599386,9561531.923611846
2018-07-05,16993.107421875,17082.544829358554,16456.482976973686,16584.25070195019,3103900,17076.1556640625,656.6616331200269,18389.478930302554,15762.832397822445,0.46838240655506685,15.381954721858143,False,24.923245338248414,510.4635034298694,2740095.0,1.1327709440731069,9561531.923611846
2018-07-06,17159.203125,17248.640520290395,17069.76572970961,17146.42635424423,2748500,17044.85234375,635.6655010262502,18316.1833458025,15773.5213416975,0.5449728595721282,14.9174774461296,False,23.83032258521112,492.2541887859784,2551690.0,1.0771292751078696,9561531.923611846
2018-07-09,16660.91015625,17376.40936541411,16635.356613065567,17376.40936541411,3669500,16988.634375,616.1564542554955,18220.947283510992,15756.321466489011,0.36702881366957674,14.507498146224485,False,23.662146631054714,510.025514754733,2735165.0,1.3416009637444175,9561531.923611846
2018-07-10,17069.763671875,17069.763671875,16903.66567207382,16941.99597972025,2081100,16952.85908203125,587.5768126803017,18128.012707391852,15777.705456670647,0.5497401307032848,13.863780966671008,False,23.505983245052338,502.7989433883235,2839220.0,0.7329830023738915,9561531.923611846
2018-07-11,16763.12109375,17018.65647627668,16609.799864233995,17018.65647627668,2381100,16901.75166015625,554.9081328427492,18011.567925841748,15791.93539447075,0.4375434607094078,13.132559133521651,False,23.88426869681957,499.7392908349436,2958275.0,0.8048947444034108,9561531.923611846
2018-07-12,16354.265625,16890.88996582031,16354.265625,16507.586865234374,4513800,16830.20146484375,526.5221644342157,17883.245793712184,15777.15713597532,0.2740190859984132,12.513745971111678,False,24.644152856457445,502.3739372624699,3183965.0,1.4176663374126286,9561531.923611846
2018-07-13,16890.89453125,17031.439039452533,16533.144874007186,16545.921647480143,4970000,16785.48271484375,476.7664940970822,17739.015703037916,15831.949726649586,0.5552743416910421,11.361400853261564,False,24.913226493897472,514.8596142046173,3432465.0,1.4479390175864866,9561531.923611846
2018-07-16,17018.662109375,17044.215656085773,16635.358908713402,16890.89437582113,3413300,16747.15234375,419.5382243917151,17586.22879253343,15908.07589496657,0.6617908392129578,10.020526852095806,True,25.12246713455193,507.2879808594568,3603130.0,0.9473152509068504,9561531.923611846
2018-07-17,16763.12109375,17120.87062928735,16724.790786371,17120.87062928735,3303700,16696.044921875,341.40286800576786,17378.850657886534,16013.239185863464,0.5491180494959021,8.179251304204744,True,25.062780904269168,499.3445424349493,3768315.0,0.876704840226998,9561531.923611846
2018-07-18,16865.33984375,16916.446934185606,16609.80439157197,16609.80439157197,3519100,16683.26826171875,329.2319148416248,17341.732091402,16024.8044320355,0.6382548090142137,7.8937030724867405,True,25.239899411735077,485.5801138762839,3471160.0,1.013810945044308,9561531.923611846
2018-07-19,16852.5625,16954.776677407128,16712.018006065202,16712.018006065202,3041600,16673.04697265625,320.06445176345426,17313.17587618316,16032.918069129342,0.6402182641298304,7.678607330462367,True,25.265880733267167,468.2357251238298,3444125.0,0.883127064203535,9561531.923611846
2018-07-20,16507.583984375,16750.342572380516,16507.583984375,16712.012269011222,1889500,16655.798046875,319.17537494806044,17294.148796771122,16017.447296978879,0.3839086015610392,7.665207612383251,True,25.71673277616692,459.43163873105624,3359100.0,0.5625018606174272,9561531.923611846
2018-07-23,16865.33984375,16865.33984375,16507.590210700757,16507.590210700757,2442500,16660.908984375,321.79206870079145,17304.493121776584,16017.324846973417,0.658822170633642,7.725678568980267,True,25.699396816013948,452.16908306276656,3260365.0,0.7491492516942122,9561531.923611846
2018-07-24,16814.228515625,17069.763903400457,16814.228515625,16865.33559318009,3004900,16670.49140625,323.43989041523486,17317.37118708047,16023.61162541953,0.6111003262387253,7.760776393045566,True,24.952293999641956,438.12381911367305,3228455.0,0.930754803768366,9561531.923611846
2018-07-25,17657.5,17695.83031837916,16916.447178002894,16916.447178002894,5272100,16730.542578125,386.88463107266693,17504.311840270337,15956.773315979668,1.0989882689995578,9.249780854770712,True,23.826348319072224,469.8008179451365,3316015.0,1.5898902749233643,9561531.923611846
2018-07-26,17849.150390625,17925.811022223963,17619.168495828115,17734.15944322656,3532500,16825.090869140626,418.0074034045324,17661.10567594969,15989.076062331562,1.1124649426922517,9.937715205359423,False,23.282701886483114,458.14665426304447,3265760.0,1.0816777717897212,9561531.923611846
2018-07-27,18091.90625,18219.67394950565,17836.370850988704,18194.120409604522,5408800,16922.194189453126,474.6272644094779,17871.448718272084,15972.93966063417,1.1161214010757499,11.219047816040145,False,23.353752165307466,452.80068599546604,3271090.0,1.6535161062520445,9561531.923611846
2018-07-30,18360.220703125,18436.881332365603,18130.238815403183,18219.67621618389,4718100,17012.270458984374,564.4589349717569,18141.18832892789,15883.35258904086,1.097009880004854,13.271807224853044,False,23.804534955379943,445.09885716476157,3361405.0,1.4036095025740725,9561531.923611846
2018-07-31,18015.244140625,18258.002749612144,17913.029989472518,18232.449211824023,3514000,17097.8748046875,580.8440521626762,18259.562909012853,15936.186700362148,0.8948432167471747,13.588684179707148,False,23.563997283985287,445.24827548531306,3417435.0,1.0282565725463688,9561531.923611846
2018-08-01,18385.771484375,18449.655332479153,18002.46839575009,18015.245165370918,3440700,17196.89482421875,623.7928817978221,18444.480587814396,15949.309060623107,0.9764709148050104,14.509430642544178,False,23.700604759921468,445.3867512884381,3498435.0,0.9834969064738948,9561531.923611846
2018-08-02,18155.791015625,18372.996115741556,18053.57685086427,18372.996115741556,3156600,17255.02900390625,657.0906599241562,18569.21032375456,15940.847684057937,0.842708421628882,15.232444055014952,False,23.827454559005062,437.3016000186019,3501070.0,0.9016100792043575,9561531.923611846
2018-08-03,17836.373046875,18117.462020393086,17389.18604355077,17861.9265899221,4863900,17288.8875,669.2275560558104,18627.34261211162,15950.43238788838,0.7045214448810525,15.4834151371697,False,22.126113344177938,460.8232694511468,3606840.0,1.3485211431613269,9561531.923611846
2018-08-06,18296.3359375,18385.773333842528,17836.372184881286,17836.372184881286,2223200,17370.6587890625,688.1061289611218,18746.871046984746,15994.446531140258,0.8363133641299823,15.845251174800362,False,21.125626195638112,467.15026084472504,3534525.0,0.6289954095670564,9561531.923611846
2018-08-07,18385.771484375,18385.771484375,18002.46839575009,18270.780557787526,3216400,17436.4591796875,720.0012037297209,18876.46158714694,15996.456772228057,0.8296217769393693,16.517142530141253,False,20.19660241485113,461.16117711473834,3591290.0,0.8956113262922237,9561531.923611846
2018-08-08,18411.326171875,19139.602085682687,18258.004926862857,18654.084809810895,3685900,17518.86943359375,733.0823680861687,18985.034169766088,16052.704697421414,0.8043507718686351,16.738120478948897,False,20.705899611251805,491.192318665102,3656530.0,1.00803220539692,9561531.923611846
2018-08-09,18705.19140625,18999.057118233435,18411.325694266565,18577.423705387635,5321200,17636.41572265625,724.9501108042386,19086.315944264727,16186.515501047772,0.8685687013717682,16.442118902265314,False,21.178818436481,498.0879690437998,3696900.0,1.4393681192350347,9561531.923611846
2018-08-10,18539.09765625,18832.96343577705,18296.33896881461,18717.972478570813,4337700,17718.82587890625,729.4087277155365,19177.64333433732,16260.008423475176,0.781142707159809,16.466299351897266,False,21.293610533488632,500.84057603798834,3665285.0,1.183455038284881,9561531.923611846
2018-08-13,17631.947265625,18117.464654098734,17516.95630519701,18117.464654098734,4857200,17749.49013671875,711.0858044465309,19171.66174561181,16327.318527825686,0.45867486372293803,16.024929143750285,False,19.956604349691293,538.076345681917,3737480.0,1.2995922386206749,9561531.923611846
2018-08-14,17401.9609375,17772.487271705213,17095.318454019827,17478.621558370047,5820700,17781.43212890625,678.0259365675001,19137.484002041252,16425.380255771248,0.3600823468024989,15.252448321421161,False,19.462562439648874,548.0115222535934,3863330.0,1.5066535864137933,9561531.923611846
2018-08-15,17376.408203125,17657.49715935202,16865.33737362132,17414.738515337776,4201200,17806.985546875,650.7657030331859,19108.516952941372,16505.454140808626,0.33458818521662265,14.618211517499466,False,19.37245319942909,565.4506839305295,3897435.0,1.077939721894015,9561531.923611846
2018-08-16,17069.763671875,17274.191979322608,16686.460595410743,17133.647517952377,5146700,17817.84560546875,635.6363544868135,19089.118314442374,16546.572896495123,0.20577440689428475,14.269656805011707,False,19.565482033928063,574.343321343653,4002690.0,1.285810292578241,9561531.923611846
2018-08-17,17069.763671875,17069.763671875,17069.763671875,17069.763671875,0,17845.95458984375,585.0630506448243,19016.0806911334,16675.8284885541,0.16833022649726642,13.113628586229584,False,19.744723094534255,533.3187983905349,3908215.0,0.0,9561531.923611846
2018-08-20,17874.703125,17938.586981772696,17171.980700500357,17171.980700500357,4471400,17896.42275390625,537.6340556308348,18971.69086516792,16821.15464264458,0.4899003659279155,12.016570306230296,False,18.593890328174005,557.2834063553322,4009660.0,1.1151568960959284,9561531.923611846
2018-08-21,17721.380859375,17913.032418777035,17478.622217465752,17759.711171255407,4130000,17941.78037109375,476.29635867424673,18894.373088442244,16989.18765374526,0.3843159790617413,10.618708931285633,False,17.525259902268058,548.5067488521858,4065915.0,1.0157615198546945,9561531.923611846
