Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2024-09-04,4513.9169921875,4532.608159857014,4467.189073013717,4532.608159857014,7365700,4715.547534179687,119.32859301028489,4954.204720200257,4476.890348159118,0.07757286643191819,10.122141036251312,False,20.033705229770078,107.1393884134862,9011990.0,0.8173222562386332,13698225.557258708
2024-09-05,4532.60791015625,4588.681410075708,4513.91674351643,4523.26232683634,8891800,4696.856372070312,117.11220634410947,4931.080784758531,4462.631959382094,0.14937800456202438,9.973667241818413,False,20.282631506953543,104.82690828104279,9238175.0,0.9625061226919819,13698225.557258708
2024-09-06,4476.53466796875,4569.990506548474,4467.189084110778,4523.262587258611,11411300,4678.866162109375,122.087854990241,4923.041872089857,4434.690452128893,0.08568464046485502,10.437388098761087,False,20.955488211559462,104.68223072080372,9612345.0,1.187150482010373,13698225.557258708
2024-09-09,4485.8798828125,4513.916632080078,4448.497550455729,4485.8798828125,6563900,4662.511401367187,125.04996386937168,4912.611329105931,4412.411473628444,0.1468781095786681,10.728120800537106,False,21.749291984596017,101.87772007105696,9731815.0,0.674478501697782,13698225.557258708
2024-09-10,4513.9169921875,4551.299327526527,4485.88024068323,4532.608159857014,5672600,4647.55849609375,123.98674861856348,4895.531993330877,4399.584998856623,0.23053268717169725,10.6711296886547,False,21.84874307785836,99.27355754555484,9196435.0,0.6168259765876668,13698225.557258708
2024-09-11,4448.49755859375,4541.9533896566445,4448.49755859375,4513.916640337776,6967300,4628.166430664062,123.23442511232716,4874.635280888717,4381.697580439408,0.13551403776472057,10.650820531935384,False,22.31360520317588,98.85800565393625,8925785.0,0.7805812037820763,13698225.557258708
2024-09-12,4532.60791015625,4551.299076796069,4457.843243596972,4457.843243596972,8071400,4611.8116455078125,112.09022002498509,4835.992085557783,4387.631205457842,0.323348247211247,9.722011967610861,False,22.580774926179,99.13968512167789,8334760.0,0.9684022095417265,13698225.557258708
2024-09-13,4485.8798828125,4532.607798258464,4485.8798828125,4532.607798258464,7668200,4595.456884765625,104.82131198435962,4805.0995087343435,4385.814260796906,0.23865762630056855,9.12390777351014,False,22.828861097539043,95.39599528039733,8521950.0,0.899817530025405,13698225.557258708
2024-09-17,4635.4091796875,4635.4091796875,4504.571017357611,4513.916600381174,11969900,4593.5877685546875,103.69700602692782,4800.981780608543,4386.193756500832,0.6008259850866678,9.02971805496205,False,21.38227427736263,99.26265968001181,8721720.0,1.3724242465935619,13698225.557258708
2024-09-18,4616.71826171875,4654.100595821736,4598.027094667257,4635.409428770243,8150900,4586.111328125,95.6732801395535,4777.457888404107,4394.764767845893,0.5799777470499218,8.344610350195634,False,19.928723769724993,96.17771978533086,8752910.0,0.9312217308300896,13698225.557258708
2024-09-19,4719.51953125,4719.51953125,4616.718115717822,4616.718115717822,13059800,4586.111328125,95.6732801395535,4777.457888404107,4394.764767845893,0.8486036094153061,8.344610350195634,False,19.406730553198763,96.65084091010567,9078090.0,1.4386065791372413,13698225.557258708
2024-09-20,4672.79150390625,4742.883376464843,4644.754754882812,4719.519418945312,20260900,4582.60673828125,90.78734916044937,4764.181436602148,4401.0320399603515,0.7483406731746732,7.924515835238334,False,19.19099030925022,96.75639667238606,9638600.0,2.1020583902226466,13698225.557258708
2024-09-23,4635.4091796875,4719.519426899572,4598.026847593246,4719.519426899572,8820000,4579.56943359375,87.75409307325519,4755.07761974026,4404.061247447239,0.6590801754601251,7.664833504174346,False,18.284565643937448,98.52326686052461,9795360.0,0.9004263243004851,13698225.557258708
2024-09-24,4598.02685546875,4654.100353706173,4588.681272429179,4654.100353706173,6287400,4575.831201171875,85.12704764279785,4746.0852964574715,4405.577105886279,0.5651839072054099,7.441449992385815,False,17.30622105579002,96.15868217598671,9695410.0,0.6484924309544413,13698225.557258708
2024-09-25,4598.02685546875,4635.409187627032,4532.607774191755,4635.409187627032,8729000,4568.58837890625,75.81929492152274,4720.226968749295,4416.949789063205,0.5970678921274938,6.638312636926534,True,16.51936980136696,96.63316298022174,9846595.0,0.8864993431739602,13698225.557258708
2024-09-26,4560.64453125,4598.026863473361,4504.571032914959,4598.026863473361,12956600,4562.981030273438,71.74469004652283,4706.4704103664835,4419.491650180392,0.49185828588177544,6.289282341568148,True,16.143711510051556,96.40621066437751,10130770.0,1.2789353622676263,13698225.557258708
2024-09-27,4485.8798828125,4569.990130615234,4476.534299723307,4569.990130615234,9602800,4555.971850585937,72.10421199453621,4700.18027457501,4411.7634265968645,0.2569768608706644,6.33052304616528,True,16.13734772557148,96.19546925205961,10333800.0,0.9292612591689408,13698225.557258708
2024-09-30,4392.42431640625,4495.225736577459,4392.42431640625,4485.880152925532,14403600,4548.495385742188,80.85551271367538,4710.206411169539,4386.784360314837,0.017438378355800643,7.110528283012182,False,17.02253059144826,96.66732288914174,9648815.0,1.4927843470933995,13665532.984655036
2024-10-01,4411.11572265625,4429.80689097259,4392.42455433991,4401.77013849808,8924900,4542.4207763671875,86.48011854134276,4715.381013449873,4369.460539284502,0.12041838076295538,7.615333127329103,False,17.84448610976241,92.43269800894161,9720065.0,0.9181934482948416,13723476.344030036
2024-10-02,4420.4609375,4448.497687632135,4392.424187367865,4411.115354122621,5800900,4536.813427734375,90.68350686663993,4718.180441467655,4355.446414001095,0.1792346969844138,7.995348128029697,False,18.269076226212924,89.83561245575082,9578945.0,0.6055886112719093,13752446.51004566
2024-10-03,4429.806640625,4439.152224255011,4392.424306104958,4420.46105699499,2973000,4532.60791015625,93.70135877791584,4720.010627712081,4345.205192600419,0.2257209744020299,8.269090169300394,False,18.663338477202686,86.75649143391523,9359310.0,0.3176516217541678,13781418.18973316
2024-10-04,4448.49755859375,4448.49755859375,4411.115226168593,4429.8063923811715,4241400,4528.402392578125,95.57024745613059,4719.542887490386,4337.261897665863,0.29097879279570454,8.441851158171518,False,18.844265897514376,83.22976579043251,9126790.0,0.46471979743151753,13839360.035436286
2024-10-07,4523.26220703125,4523.26220703125,4448.497542452221,4448.497542452221,5006800,4530.73876953125,94.80360843778034,4720.345986406811,4341.131552655689,0.48028407720127325,8.369814571992091,False,17.689050045996105,82.62511570390369,8806565.0,0.5685304088483989,14071130.445592536
2024-10-08,4532.60791015625,4541.95349347616,4485.879993556701,4523.26232683634,6665400,4533.075170898437,94.21385467052978,4721.502880239496,4344.647461557378,0.4987601060804136,8.313460608406968,False,16.5246141893769,80.72857171930045,8811640.0,0.7564312659164468,14100102.125280036
2024-10-09,4532.60791015625,4541.95349347616,4513.91674351643,4532.60791015625,3132400,4534.009716796875,94.1064550686223,4722.22262693412,4345.79680665963,0.4962760082727508,8.302272023810783,False,15.443352322516214,76.9648701650454,8684630.0,0.36068318396984095,14100102.125280036
2024-10-10,4569.990234375,4616.718150881902,4504.571151265337,4532.607901169478,7207100,4540.0843505859375,92.1979328907679,4724.480216367473,4355.688484804402,0.581091524645389,8.123014972518636,False,15.530760988143525,79.47787941158252,8696620.0,0.8287242629895293,14167840.175393952
2024-10-11,4541.95361328125,4626.063865379051,4532.608029714827,4626.063865379051,2485400,4540.5516357421875,92.18172773342332,4724.9150912090345,4356.1881802753405,0.5038022110605174,8.120751408951277,False,15.733549316365476,80.47630485819975,8417320.0,0.29527212937134384,14167840.175393952
2024-10-14,4626.0634765625,4626.0634765625,4551.298814315025,4551.298814315025,5329500,4547.560815429688,93.13053939291841,4733.8218942155245,4361.299736643851,0.7107328639040974,8.191691605480477,False,15.921852764000146,80.73584474556048,8300385.0,0.6420786505686182,14167840.175393952
2024-10-15,4644.7548828125,4663.446049342932,4588.681383221202,4626.063716282068,6314400,4548.028100585938,93.6166973714454,4735.2614953288285,4360.794705843047,0.7583053689738084,8.233607647180925,False,16.601537456489847,80.30933198671549,8017610.0,0.7875663695290741,14167840.175393952
2024-10-16,4719.51953125,4719.51953125,4626.06369894802,4644.754865408416,10163900,4553.1681640625,100.1788406096274,4753.525845281755,4352.810482843245,0.9151359862401744,8.800803045257556,False,17.886161082860724,81.2483677235201,8118260.0,1.2519801041109795,14167840.175393952
2024-10-17,4672.79150390625,4719.519418945312,4663.445920898437,4719.519418945312,3869100,4550.831762695312,96.57503018655439,4743.981823068421,4357.681702322203,0.8157124076879588,8.488560792619266,False,19.079025878776537,79.4501707683803,7658725.0,0.5051885268109247,14167840.175393952
2024-10-18,4766.2470703125,4766.2470703125,4607.37216796875,4696.155201631434,9282500,4555.504541015625,104.70531876856212,4764.915178552749,4346.0939034785015,1.0031800957568706,9.19374069992418,False,18.989098351384985,85.12336588090673,7109805.0,1.3055913629136102,14167840.175393952
2024-10-21,4719.51953125,4812.97536355198,4719.51953125,4789.611405476486,5445000,4559.71005859375,109.65575559531263,4779.021569784375,4340.398547403124,0.8643435581394177,9.619537574644069,False,19.495864649614617,85.71854205384054,6941055.0,0.7844628806427841,14167840.175393952
2024-10-22,4663.44580078125,4719.51929738383,4654.100218014153,4719.51929738383,4577900,4562.981005859375,111.813344305904,4786.607694471183,4339.3543172475665,0.7246261292547939,9.801780385438674,False,18.78080022727857,84.26859713826957,6855580.0,0.6677626108950665,14167840.175393952
2024-10-23,4742.88330078125,4742.88330078125,4663.445846482451,4672.791429341133,3497100,4570.223828125,118.68350437157366,4807.590836868148,4332.856819381853,0.8636972837347481,10.387544140941149,False,18.42840366459573,83.92351877125031,6593985.0,0.5303469753115908,14167840.175393952
2024-10-24,4812.97509765625,4859.703011225728,4719.519270517294,4719.519270517294,11876900,4582.840356445313,130.44107162798838,4843.72249970129,4321.958213189336,0.941070320756161,11.385172642510756,False,19.369086712780557,87.94210605247773,6540000.0,1.816039755351682,14167840.175393952
2024-10-25,4812.97509765625,4859.703011225728,4789.611140871511,4859.703011225728,5797200,4599.1951171875,137.9347084041362,4875.064533995772,4323.325700379228,0.8874658940851828,11.996421538078677,False,20.242578114666472,86.66708921688765,6349720.0,0.9129851395022143,14167840.175393952
2024-10-28,4789.611328125,4812.97528582317,4696.155497332317,4812.97528582317,3408800,4619.054467773438,135.16266712184515,4889.379802017128,4348.729133529748,0.8154659196644335,11.704790931984716,False,19.54514287276649,88.82085345074233,5799980.0,0.5877261645729813,14167840.175393952
2024-10-29,4929.79541015625,4953.15936944609,4789.61165441721,4789.61165441721,11333200,4644.988452148437,142.7142831577029,4930.417018463843,4359.559885833031,0.9989110965387634,12.289742773564369,False,20.213963524321237,94.15850972719574,5920395.0,1.9142641664956477,14167840.175393952
2024-10-30,4789.611328125,4929.7950743140245,4789.611328125,4929.7950743140245,5541900,4663.445971679687,135.85393406227192,4935.153839804231,4391.738103555143,0.7321709660382042,11.652664993851305,False,20.835006520506752,97.44605060605676,5907445.0,0.9381213028644363,14167840.175393952
2024-10-31,4906.43115234375,4906.43115234375,4663.445990513393,4789.611363002233,10680900,4687.277197265625,134.5099196795617,4956.297036624748,4418.257357906501,0.9073193181592258,11.478725410823124,False,19.783033091202043,107.84170140779253,6292840.0,1.6973099586196376,14167840.175393952
2024-11-01,4569.990234375,4859.7033167177915,4541.953484470859,4859.7033167177915,14790200,4693.351831054688,125.60756423296986,4944.566959520627,4442.136702588748,0.25447020760054734,10.70514794155061,False,19.108466377309703,126.1728418695853,6820280.0,2.168561994522219,14167840.175393952
2024-11-04,4654.1005859375,4654.1005859375,4532.608000360819,4569.990334384413,5666900,4699.89375,119.54347142167008,4938.98069284334,4460.80680715666,0.4042332393440116,10.17414246197969,False,18.56327225143068,125.83853784866359,6853285.0,0.8268881273724936,14167840.175393952
2024-11-05,4579.3359375,4654.100605867347,4579.3359375,4654.100605867347,2408900,4702.230151367187,116.52030501769445,4935.270761402577,4469.189541331798,0.23632446754983027,9.911918495424224,False,18.057020331288157,122.19040431428387,6640460.0,0.3627610135442424,14167840.175393952
2024-11-06,4742.88330078125,4766.247257927956,4569.990017895629,4588.681183612993,10048000,4712.743920898438,109.69643159663104,4932.1367840917,4493.351057705176,0.5686881502071981,9.310621025699064,False,17.141698004003082,127.48089257985838,6986240.0,1.438255771344815,14167840.175393952
2024-11-07,4569.990234375,4742.883525450537,4569.990234375,4742.883525450537,8186000,4712.743920898438,109.69643159663104,4932.1367840917,4493.351057705176,0.17466196382676594,9.310621025699064,False,16.291755842952657,130.7246353295497,7035185.0,1.1635799200731751,14167840.175393952
2024-11-08,4541.95361328125,4598.027114679784,4541.95361328125,4551.299196847673,1990100,4712.743920898438,109.69643159663104,4932.1367840917,4493.351057705176,0.11076603602474654,9.310621025699064,False,15.189269549690133,125.3924114773343,7010420.0,0.283877428171208,14167840.175393952
2024-11-11,4448.49755859375,4551.298972762934,4448.49755859375,4541.9533896566445,4674200,4703.865625,123.40967137640878,4950.684967752818,4457.046282247183,-0.017317774932238624,10.494319456790079,False,14.980533780246292,123.77876881246641,6977655.0,0.6698812136742215,14167840.175393952
2024-11-12,4485.8798828125,4523.262215169271,4448.497550455729,4448.497550455729,4975500,4695.921875,132.2140675430444,4960.350010086089,4431.493739913911,0.10283728484656686,11.262032977756437,False,14.786707785089463,120.27776137682899,6910710.0,0.7199694387407372,14167840.175393952
2024-11-13,4551.29931640625,4588.68165165394,4467.189062098948,4485.880229722792,3291600,4687.5108642578125,135.93236834405656,4959.375600945926,4415.646127569699,0.2494865470400706,11.599535214353402,False,13.840535985861937,120.36453481812637,6567095.0,0.5012261890531506,14167840.175393952
2024-11-14,4560.64453125,4598.026863473361,4551.29894819416,4579.33569736168,3893200,4681.903515625,138.8532216741935,4959.609958973388,4404.197072276613,0.2816777621128532,11.86297164909925,False,12.856884077442539,115.1047762796317,6568300.0,0.5927256672198286,14167840.175393952
2024-11-15,4476.53466796875,4560.6449226905015,4467.189084110778,4560.6449226905015,2200800,4667.417895507812,144.58470305335166,4956.587301614516,4378.248489401109,0.16994567283403025,12.390979877118642,False,12.822305414980109,113.55842358678113,6214215.0,0.35415575418616835,14167840.175393952
2024-11-18,4448.49755859375,4485.879891018908,4429.8063923811715,4485.879891018908,2348800,4653.866796875,151.9572098301498,4957.781216535299,4349.9523772147,0.16212653135905597,13.060727043772422,False,13.138516278657406,109.45235751899223,6059405.0,0.38762881834107477,14167840.175393952
