Date,Equity,BuyHold,phase
2024-06-28,11082210.549701486,14431140.997900628,IS
2024-07-01,11082210.549701486,14525258.116101857,IS
2024-07-02,11082210.549701486,14337025.729612775,IS
2024-07-03,11082210.549701486,14431140.997900628,IS
2024-07-04,11082210.549701486,15027211.763377208,IS
2024-07-05,11082210.549701486,15058582.594516467,IS
2024-07-08,11082210.549701486,14901721.964123335,IS
2024-07-09,11082210.549701486,15278187.662058193,IS
2024-07-10,11082210.549701486,15215442.299952911,IS
2024-07-11,11082210.549701486,15184073.318727033,IS
2024-07-12,11082210.549701486,15372303.855302736,IS
2024-07-15,11082210.549701486,15121326.106708368,IS
2024-07-16,11082210.549701486,14838978.451931436,IS
2024-07-17,11082210.549701486,14933094.645175977,IS
2024-07-18,11082210.549701486,15340931.174250094,IS
2024-07-19,11082210.549701486,15372303.855302736,IS
2024-07-22,11082210.549701486,15403676.536355378,IS
2024-07-23,11082210.549701486,15027211.763377208,IS
2024-07-24,11082210.549701486,14995839.082324566,IS
2024-07-25,11082210.549701486,14744862.258686893,IS
2024-07-26,11082210.549701486,14933094.645175977,IS
2024-07-29,11082210.549701486,14995839.082324566,IS
2024-07-30,11082210.549701486,14650744.215528969,IS
2024-07-31,11082210.549701486,14650744.215528969,IS
2024-08-01,11082210.549701486,14901721.964123335,IS
2024-08-02,11082210.549701486,14776233.089826152,IS
2024-08-05,11056092.49584505,14211536.855315592,IS
2024-08-06,11224188.418696612,14431140.997900628,IS
2024-08-07,11272216.12865755,14493885.435049217,IS
2024-08-08,11368272.256587237,14619375.23430309,IS
2024-08-09,11392283.633540362,14650744.215528969,IS
2024-08-12,11416297.842524737,14682116.896581609,IS
2024-08-13,11512353.262446612,14807605.770878794,IS
2024-08-14,11713153.490534924,15121326.106708368,IS
2024-08-15,11713153.490534924,15152698.78776101,IS
2024-08-16,11713153.490534924,15152698.78776101,IS
2024-08-19,11713153.490534924,15121326.106708368,IS
2024-08-20,11713153.490534924,15529162.635782486,IS
2024-08-21,11713153.490534924,15999743.602005195,IS
2024-08-22,11713153.490534924,15842885.746482136,IS
2024-08-23,11713153.490534924,16156605.15735502,IS
2024-08-26,11713153.490534924,16627184.273664346,IS
2024-08-27,11713153.490534924,16235034.085116548,IS
2024-08-28,11713153.490534924,16156605.15735502,IS
2024-08-29,11713153.490534924,16078172.529766725,IS
2024-08-30,11713153.490534924,16156605.15735502,IS
2024-09-02,11713153.490534924,16235034.085116548,IS
2024-09-03,11713153.490534924,16235034.085116548,IS
2024-09-04,11713153.490534924,15999743.602005195,IS
2024-09-05,11713153.490534924,16156605.15735502,IS
2024-09-06,11713153.490534924,16391893.790552992,IS
2024-09-09,11713153.490534924,16235034.085116548,IS
2024-09-10,11713153.490534924,16470324.568227904,IS
2024-09-11,11713153.490534924,16235034.085116548,IS
2024-09-12,11713153.490534924,16235034.085116548,IS
2024-09-13,11713153.490534924,16627184.273664346,IS
2024-09-17,11713153.490534924,16627184.273664346,IS
2024-09-18,11713153.490534924,16784045.82901417,IS
2024-09-19,11713153.490534924,16940903.684537232,IS
2024-09-20,11713153.490534924,16862476.606689084,IS
2024-09-23,11713153.490534924,17254626.79523688,IS
2024-09-24,11713153.490534924,17333057.57291179,IS
2024-09-25,11713153.490534924,16705616.90125264,IS
2024-09-26,11713153.490534924,15842885.746482136,IS
2024-09-27,11713153.490534924,15999743.602005195,IS
2024-09-30,11713153.490534924,15529162.635782486,IS
2024-10-01,11713153.490534924,15921314.674243664,IS
2024-10-02,11713153.490534924,15497790.879686534,IS
2024-10-03,11713153.490534924,15435045.517581254,IS
2024-10-04,11713153.490534924,15246814.981005551,IS
2024-10-07,11713153.490534924,15121326.106708368,IS
2024-10-08,11713153.490534924,15686024.19113231,IS
2024-10-09,11713153.490534924,15466420.048547275,IS
2024-10-10,11713153.490534924,15246814.981005551,IS
2024-10-11,11713153.490534924,15372303.855302736,IS
2024-10-14,11713153.490534924,15372303.855302736,IS
2024-10-15,11713153.490534924,15435045.517581254,IS
2024-10-16,11713153.490534924,15529162.635782486,IS
2024-10-17,11713153.490534924,15623280.67894041,IS
2024-10-18,11713153.490534924,15591907.997887768,IS
2024-10-21,11713153.490534924,15654651.510079669,IS
2024-10-22,11713153.490534924,15372303.855302736,IS
2024-10-23,11713153.490534924,15246814.981005551,IS
2024-11-20,10000000.0,11713153.490534924,OOS
2024-11-21,10000000.0,11496743.79951905,OOS
2024-11-22,10000000.0,11902510.674135469,OOS
2024-11-25,10000000.0,12091871.047984246,OOS
2024-11-26,10000000.0,11902510.674135469,OOS
2024-11-28,10000000.0,11713153.490534924,OOS
2024-11-29,10000000.0,11496743.79951905,OOS
2024-12-02,10000000.0,11280335.70362729,OOS
2024-12-03,10000000.0,11469693.684789894,OOS
2024-12-04,10000000.0,11767256.910241462,OOS
2024-12-05,10000000.0,11523795.50937232,OOS
2024-12-06,10000000.0,11659051.665952498,OOS
2024-12-09,10000000.0,11875459.761844259,OOS
2024-12-10,10000000.0,11794306.227408564,OOS
2024-12-11,10000000.0,11848409.647115102,OOS
2024-12-12,10000000.0,11523795.50937232,OOS
2024-12-13,10000000.0,11280335.70362729,OOS
2024-12-16,10000000.0,11496743.79951905,OOS
2024-12-17,10000000.0,11226233.081482807,OOS
2024-12-18,10000000.0,11226233.081482807,OOS
2024-12-19,10000000.0,11063925.21504936,OOS
2024-12-20,10000000.0,10982771.680613663,OOS
2024-12-23,10000000.0,11388539.352792142,OOS
2024-12-24,10000000.0,11361489.238062985,OOS
2024-12-27,10000000.0,11459312.61705447,OOS
2024-12-30,10000000.0,11403413.087595303,OOS
2025-01-02,10000000.0,11766756.83883165,OOS
2025-01-03,10000000.0,11599060.643140325,OOS
2025-01-06,10000000.0,11459312.61705447,OOS
2025-01-07,10000000.0,11263665.859071504,OOS
2025-01-08,10000000.0,11403413.087595303,OOS
2025-01-09,10000000.0,11263665.859071504,OOS
2025-01-10,10000000.0,11207766.329612337,OOS
2025-01-13,10000000.0,10760573.28418724,OOS
2025-01-14,10000000.0,10620826.05566344,OOS
2025-01-15,10000000.0,11431362.852324886,OOS
2025-01-16,10000000.0,11627009.610307852,OOS
2025-01-17,10000000.0,11431362.852324886,OOS
2025-01-20,10000000.0,11794706.603561234,OOS
2025-01-21,10000000.0,11906504.86491751,OOS
2025-01-22,10000000.0,11906504.86491751,OOS
2025-01-23,10000000.0,12018302.328711726,OOS
2025-01-24,10000000.0,11710857.309372487,OOS
2025-01-30,10000000.0,11515211.348951576,OOS
2025-01-31,10000000.0,11794706.603561234,OOS
2025-02-03,10000000.0,11878555.100187927,OOS
2025-02-04,10000000.0,11906504.86491751,OOS
2025-02-05,10000000.0,11571110.878410744,OOS
2025-02-06,10000000.0,11095968.068256062,OOS
2025-02-07,10000000.0,11263665.859071504,OOS
2025-02-10,10000000.0,11095968.068256062,OOS
2025-02-11,10000000.0,11207766.329612337,OOS
2025-02-12,10000000.0,11263665.859071504,OOS
2025-02-13,10000000.0,11151867.597715229,OOS
2025-02-14,10000000.0,10788523.84647888,OOS
2025-02-17,10000000.0,11263665.859071504,OOS
2025-02-18,10000000.0,11599060.643140325,OOS
2025-02-19,10000000.0,11235716.09434192,OOS
2025-02-20,10000000.0,10928271.07500268,OOS
2025-02-21,10000000.0,10872371.545543514,OOS
2025-02-24,10000000.0,10956220.839732263,OOS
2025-02-25,10000000.0,10620826.05566344,OOS
2025-02-26,10000000.0,10676724.787560549,OOS
2025-02-27,10000000.0,10145684.043070816,OOS
2025-02-28,9976533.326541634,9391045.18074442,OOS
2025-03-03,10878294.50818226,10257482.30442709,OOS
2025-03-04,10878294.50818226,10257482.30442709,OOS
2025-03-05,11372806.91052601,10732623.519457657,OOS
2025-03-06,11653736.356997244,11040068.538796896,OOS
2025-03-07,11653736.356997244,10648775.820393022,OOS
2025-03-10,11653736.356997244,10509027.794307165,OOS
2025-03-11,11653736.356997244,10592877.088495914,OOS
2025-03-12,11653736.356997244,10872371.545543514,OOS
2025-03-13,11653736.356997244,10620826.05566344,OOS
2025-03-14,11653736.356997244,10481078.827139638,OOS
2025-03-17,11653736.356997244,10704673.754728073,OOS
2025-03-18,11653736.356997244,10285431.271594616,OOS
2025-03-19,11653736.356997244,10369279.768221308,OOS
2025-03-20,11653736.356997244,10229531.74213545,OOS
2025-03-21,11653736.356997244,10341330.003491726,OOS
2025-03-24,11653736.356997244,10089784.51361165,OOS
2025-03-25,11653736.356997244,10620826.05566344,OOS
2025-03-26,11653736.356997244,11179816.564882755,OOS
2025-03-27,11653736.356997244,11319564.59096861,OOS
2025-04-08,11653736.356997244,10173633.8078004,OOS
2025-04-09,11653736.356997244,10145684.043070816,OOS
2025-04-10,11653736.356997244,10620826.05566344,OOS
2025-04-11,11653736.356997244,10734379.751107426,OOS
2025-04-14,11653736.356997244,10911807.799019685,OOS
2025-04-15,11653736.356997244,10911807.799019685,OOS
2025-04-16,11653736.356997244,10793522.167890826,OOS
2025-04-17,11653736.356997244,10763951.757061183,OOS
2025-04-21,11653736.356997244,10704808.542715726,OOS
2025-04-22,11653736.356997244,10734379.751107426,OOS
2025-04-23,11653736.356997244,11118806.257761586,OOS
2025-04-24,11653736.356997244,11030092.632586487,OOS
2025-04-25,11653736.356997244,11059663.840978187,OOS
2025-04-28,11653736.356997244,11355376.722457247,OOS
2025-04-29,11653736.356997244,11384947.930848947,OOS
2025-04-30,11653736.356997244,11384947.930848947,OOS
2025-05-02,11653736.356997244,11473662.353586106,OOS
2025-05-05,11653736.356997244,11414519.936802704,OOS
2025-05-06,11653736.356997244,11473662.353586106,OOS
2025-05-07,11653736.356997244,11562375.978761205,OOS
2025-05-08,11653736.356997244,11207520.680498745,OOS
2025-05-09,11653736.356997244,11355376.722457247,OOS
2025-05-14,11653736.356997244,12094659.324935926,OOS
2025-05-15,11653736.356997244,12626942.671110645,OOS
2025-05-16,11653736.356997244,12567800.254327245,OOS
2025-05-19,11653736.356997244,12508657.039981786,OOS
2025-05-20,11653736.356997244,12449514.623198384,OOS
2025-05-21,11653736.356997244,12597370.665156888,OOS
2025-05-22,11653736.356997244,12715656.296285745,OOS
2025-05-23,11653736.356997244,12863513.135806303,OOS
2025-05-26,11653736.356997244,12774799.510631202,OOS
2025-05-27,11653736.356997244,12922654.755027648,OOS
2025-05-28,11653736.356997244,13159225.219723307,OOS
2025-06-02,11653736.356997244,12419943.414806686,OOS
2025-06-03,11653736.356997244,12419943.414806686,OOS
2025-06-04,11653736.356997244,12065088.116544224,OOS
2025-06-05,11653736.356997244,12124230.533327624,OOS
2025-06-10,11653736.356997244,12272087.372848183,OOS
2025-06-11,11653736.356997244,12035516.908152524,OOS
2025-06-12,11653736.356997244,12035516.908152524,OOS
2025-06-13,11653736.356997244,11828517.651848566,OOS
2025-06-16,11653736.356997244,11798946.443456864,OOS
2025-06-17,11653736.356997244,11710232.818281764,OOS
2025-06-18,11653736.356997244,11651090.401498362,OOS
2025-06-19,11653736.356997244,11237091.888890445,OOS
2025-06-20,11653736.356997244,11207520.680498745,OOS
2025-06-23,11653736.356997244,11000521.424194787,OOS
2025-06-24,11653736.356997244,11177949.472107045,OOS
2025-06-25,11653736.356997244,11118806.257761586,OOS
2025-06-26,11653736.356997244,11325805.514065547,OOS
2025-06-30,11653736.356997244,11059663.840978187,OOS
2025-07-01,11653736.356997244,10941379.007411385,OOS
2025-07-02,11653736.356997244,10882235.793065928,OOS
2025-07-03,11653736.356997244,10882235.793065928,OOS
2025-07-04,11653736.356997244,10852665.382236285,OOS
2025-07-07,11653736.356997244,10941379.007411385,OOS
2025-07-08,11653736.356997244,10852665.382236285,OOS
2025-07-09,11653736.356997244,10882235.793065928,OOS
2025-07-10,11653736.356997244,11444090.347632349,OOS
2025-07-11,11653736.356997244,11473662.353586106,OOS
2025-07-14,11653736.356997244,11177949.472107045,OOS
2025-07-15,11653736.356997244,11473662.353586106,OOS
2025-07-16,11653736.356997244,11473662.353586106,OOS
2025-07-17,11653736.356997244,11503233.561977804,OOS
2025-07-18,11653736.356997244,11414519.936802704,OOS
2025-07-21,11653736.356997244,11325805.514065547,OOS
2025-07-22,11653736.356997244,11355376.722457247,OOS
2025-07-23,11653736.356997244,11237091.888890445,OOS
2025-07-24,11653736.356997244,11680660.812328007,OOS
2025-07-25,11653736.356997244,11473662.353586106,OOS
2025-07-28,11653736.356997244,11651090.401498362,OOS
2025-07-29,11653736.356997244,11591947.984714963,OOS
2025-07-30,11653736.356997244,11177949.472107045,OOS
2025-07-31,11653736.356997244,10970950.215803087,OOS
2025-08-01,11653736.356997244,11059663.840978187,OOS
2025-08-04,11653736.356997244,10970950.215803087,OOS
2025-08-05,11653736.356997244,11059663.840978187,OOS
2025-08-06,11653736.356997244,10970950.215803087,OOS
2025-08-07,11653736.356997244,10970950.215803087,OOS
2025-08-08,11653736.356997244,10941379.007411385,OOS
2025-08-11,11653736.356997244,11266663.894844204,OOS
2025-08-12,11653736.356997244,11976374.491369125,OOS
2025-08-13,11653736.356997244,12065088.116544224,OOS
2025-08-14,11653736.356997244,12005944.902198767,OOS
2025-08-15,11653736.356997244,12183372.950111026,OOS
2025-08-19,11653736.356997244,11946802.485415367,OOS
2025-08-20,11653736.356997244,12272087.372848183,OOS
2025-08-21,11653736.356997244,12272087.372848183,OOS
2025-08-22,11653736.356997244,12124230.533327624,OOS
2025-08-25,11653736.356997244,12449514.623198384,OOS
2025-08-26,11653736.356997244,12331228.992069528,OOS
2025-08-27,11653736.356997244,12212944.956064783,OOS
2025-08-28,11653736.356997244,12242516.164456485,OOS
2025-08-29,11653736.356997244,11976374.491369125,OOS
2025-09-01,11653736.356997244,11769375.235065164,OOS
2025-09-02,11653736.356997244,11710232.818281764,OOS
2025-09-03,11653736.356997244,11917232.074585723,OOS
2025-09-04,11653736.356997244,11828517.651848566,OOS
2025-09-08,11653736.356997244,11532804.770369506,OOS
2025-09-09,11653736.356997244,11207520.680498745,OOS
2025-09-10,11653736.356997244,11473662.353586106,OOS
2025-09-11,11653736.356997244,12065088.116544224,OOS
2025-09-12,11653736.356997244,12360800.998023285,OOS
2025-09-15,11653736.356997244,12242516.164456485,OOS
2025-09-16,11653736.356997244,12212944.956064783,OOS
2025-09-17,11653736.356997244,12479086.629152143,OOS
2025-09-18,11653736.356997244,12567800.254327245,OOS
2025-09-19,11653736.356997244,12567800.254327245,OOS
2025-09-22,11653736.356997244,12301658.581239885,OOS
2025-09-23,11653736.356997244,12242516.164456485,OOS
2025-09-24,11653736.356997244,12331228.992069528,OOS
2025-09-25,11653736.356997244,12035516.908152524,OOS
2025-09-26,11653736.356997244,11946802.485415367,OOS
2025-09-29,11653736.356997244,11769375.235065164,OOS
2025-09-30,11653736.356997244,11532804.770369506,OOS
2025-10-01,11653736.356997244,11266663.894844204,OOS
2025-10-02,11653736.356997244,10970950.215803087,OOS
2025-10-03,11653736.356997244,10911807.799019685,OOS
2025-10-06,11653736.356997244,10823093.376282528,OOS
2025-10-07,11653736.356997244,10970950.215803087,OOS
2025-10-08,11653736.356997244,11000521.424194787,OOS
2025-10-09,11653736.356997244,11414519.936802704,OOS
2025-10-10,11653736.356997244,11030092.632586487,OOS
2025-10-13,11653736.356997244,10823093.376282528,OOS
2025-10-14,11653736.356997244,10497809.286411766,OOS
2025-10-15,11653736.356997244,10349953.244453266,OOS
2025-10-16,11653736.356997244,10438666.869628368,OOS
2025-10-17,11653736.356997244,10349953.244453266,OOS
2025-10-20,11653736.356997244,10882235.793065928,OOS
2025-10-21,11653736.356997244,11118806.257761586,OOS
2025-10-22,11653736.356997244,10941379.007411385,OOS
2025-10-23,11653736.356997244,11296234.305673847,OOS
2025-10-24,11653736.356997244,11384947.930848947,OOS
2025-10-27,11653736.356997244,11414519.936802704,OOS
2025-10-28,11653736.356997244,11384947.930848947,OOS
2025-10-29,11653736.356997244,11503233.561977804,OOS
2025-10-30,11653736.356997244,11562375.978761205,OOS
2025-10-31,11653736.356997244,11769375.235065164,OOS
2025-11-03,11653736.356997244,11946802.485415367,OOS
2025-11-04,11653736.356997244,11739804.026673464,OOS
2025-11-05,11653736.356997244,11769375.235065164,OOS
2025-11-06,11653736.356997244,11828517.651848566,OOS
2025-11-07,11653736.356997244,11769375.235065164,OOS
2025-11-10,11653736.356997244,11621518.395544607,OOS
2025-11-11,11653736.356997244,11503233.561977804,OOS
2025-11-12,11653736.356997244,11532804.770369506,OOS
2025-11-13,11653736.356997244,11444090.347632349,OOS
2025-11-14,11653736.356997244,11532804.770369506,OOS
2025-11-17,11653736.356997244,11651090.401498362,OOS
2025-11-18,11653736.356997244,11739804.026673464,OOS
2025-11-19,11653736.356997244,11828517.651848566,OOS
2025-11-20,11653736.356997244,11798946.443456864,OOS
2025-11-21,11653736.356997244,11710232.818281764,OOS
2025-11-24,11653736.356997244,11769375.235065164,OOS
2025-11-25,11653736.356997244,11325805.514065547,OOS
2025-11-26,11653736.356997244,11207520.680498745,OOS
2025-11-27,11653736.356997244,11059663.840978187,OOS
2025-11-28,11626543.444074575,10882235.793065928,OOS
2025-12-01,11595767.467512075,10852665.382236285,OOS
2025-12-02,11718874.694074575,10970950.215803087,OOS
2025-12-03,11564989.830793325,10823093.376282528,OOS
2025-12-04,11657321.080793325,10911807.799019685,OOS
2025-12-05,11534213.0241527,10793522.167890826,OOS
2025-12-08,11595767.467512075,10852665.382236285,OOS
2025-12-09,11626543.444074575,10882235.793065928,OOS
2025-12-10,11564989.830793325,10823093.376282528,OOS
2025-12-11,11441882.604230825,10704808.542715726,OOS
2025-12-12,11472659.41087145,10734379.751107426,OOS
2025-12-15,11894775.57184672,11177949.472107045,OOS
2025-12-16,11894775.57184672,10911807.799019685,OOS
2025-12-17,11894775.57184672,11089235.846931944,OOS
2025-12-18,11894775.57184672,11177949.472107045,OOS
2025-12-19,11894775.57184672,11148378.263715345,OOS
2025-12-22,11894775.57184672,11118806.257761586,OOS
2025-12-23,11894775.57184672,11148378.263715345,OOS
2025-12-24,11894775.57184672,11148378.263715345,OOS
2025-12-29,11894775.57184672,11177949.472107045,OOS
2025-12-30,11894775.57184672,11230110.828204507,OOS
2026-01-02,11894775.57184672,11168744.01084381,OOS
2026-01-05,11894775.57184672,11138061.00094449,OOS
2026-01-06,11894775.57184672,11291477.645565204,OOS
2026-01-07,11894775.57184672,11352844.462925902,OOS
2026-01-08,11894775.57184672,11383527.472825222,OOS
2026-01-09,11894775.57184672,11291477.645565204,OOS
2026-01-12,11894775.57184672,11352844.462925902,OOS
2026-01-13,11894775.57184672,11414211.2802866,OOS
2026-01-14,11894775.57184672,11414211.2802866,OOS
2026-01-15,11894775.57184672,11721044.569528032,OOS
2026-01-19,11894775.57184672,11782411.386888731,OOS
2026-01-20,11894775.57184672,11813095.194350107,OOS
2026-01-21,11894775.57184672,11721044.569528032,OOS
2026-01-22,11894775.57184672,11690361.559628712,OOS
2026-01-23,11894775.57184672,11813095.194350107,OOS
2026-01-26,11894775.57184672,11813095.194350107,OOS
2026-01-27,11894775.57184672,11721044.569528032,OOS
2026-01-28,11894775.57184672,11015327.366223093,OOS
2026-01-29,11894775.57184672,11598310.934806637,OOS
2026-01-30,11894775.57184672,11690361.559628712,OOS
2026-02-02,11894775.57184672,11751728.376989411,OOS
2026-02-03,11894775.57184672,11659677.752167335,OOS
2026-02-04,11894775.57184672,11874461.214148747,OOS
2026-02-05,11894775.57184672,11813095.194350107,OOS
2026-02-06,11894775.57184672,11598310.934806637,OOS
2026-02-09,11894775.57184672,11567627.924907316,OOS
2026-02-10,11894775.57184672,11598310.934806637,OOS
2026-02-11,11894775.57184672,11659677.752167335,OOS
2026-02-12,11894775.57184672,11628994.742268015,OOS
2026-02-13,11894775.57184672,11598310.934806637,OOS
2026-02-18,11894775.57184672,11751728.376989411,OOS
2026-02-19,11894775.57184672,11567627.924907316,OOS
2026-02-20,11894775.57184672,11782411.386888731,OOS
2026-02-23,11894775.57184672,11966511.838970825,OOS
2026-02-24,11894775.57184672,11874461.214148747,OOS
2026-02-25,11894775.57184672,12181295.300952237,OOS
2026-02-26,11894775.57184672,12119928.48359154,OOS
2026-02-27,11894775.57184672,11997194.848870145,OOS
2026-03-02,11894775.57184672,11721044.569528032,OOS
2026-03-03,11894775.57184672,11567627.924907316,OOS
2026-03-04,11894775.57184672,11322160.655464524,OOS
2026-03-05,11894775.57184672,11506261.107546618,OOS
2026-03-06,11894775.57184672,11260794.635665884,OOS
2026-03-09,11894775.57184672,10953960.548862394,OOS
2026-03-10,11894775.57184672,10923277.538963074,OOS
2026-03-11,11894775.57184672,10984644.356323773,OOS
2026-03-12,11894775.57184672,10953960.548862394,OOS
2026-03-13,11894775.57184672,10769860.096780302,OOS
2026-03-16,11894775.57184672,10677810.269520285,OOS
2026-03-17,11894775.57184672,10677810.269520285,OOS
2026-03-25,11894775.57184672,10861910.721602377,OOS
2026-03-26,11894775.57184672,10708494.076981662,OOS
2026-03-27,11894775.57184672,10493709.817438189,OOS
2026-03-30,11894775.57184672,10309610.162918154,OOS
2026-03-31,11894775.57184672,10217559.538096078,OOS
2026-04-01,11894775.57184672,10278926.355456775,OOS
2026-04-02,11894775.57184672,10186876.528196758,OOS
2026-04-06,11894775.57184672,10156193.518297438,OOS
2026-04-07,11894775.57184672,9910726.248854646,OOS
2026-04-08,11894775.57184672,10248243.345557455,OOS
2026-04-09,11894775.57184672,10064142.893475361,OOS
2026-04-10,11894775.57184672,10401659.990178172,OOS
2026-04-13,11894775.57184672,10340293.172817474,OOS
2026-04-14,11894775.57184672,10616443.452159585,OOS
2026-04-15,11894775.57184672,10432343.797639549,OOS
2026-04-16,11894775.57184672,10463026.807538869,OOS
2026-04-17,11894775.57184672,10524393.624899566,OOS
2026-04-20,11894775.57184672,10555076.634798888,OOS
2026-04-21,11894775.57184672,10682482.388050871,OOS
2026-04-22,11894775.57184672,10584477.962472422,OOS
2026-04-23,11894775.57184672,10323132.82759656,OOS
2026-04-24,11894775.57184672,10029119.550861215,OOS
2026-04-27,11894775.57184672,9963783.26714225,OOS
2026-04-28,11894775.57184672,10029119.550861215,OOS
2026-04-29,11894775.57184672,10029119.550861215,OOS
2026-04-30,11894775.57184672,9767774.415985353,OOS
2026-05-04,11894775.57184672,9931115.125282766,OOS
2026-05-05,11894775.57184672,10290464.685737077,OOS
2026-05-06,11894775.57184672,10323132.82759656,OOS
2026-05-07,11894775.57184672,10813154.955488801,OOS
2026-05-08,11894775.57184672,10649814.246191388,OOS
2026-05-11,11894775.57184672,10453805.395034492,OOS
2026-05-12,11894775.57184672,10519141.678753456,OOS
2026-05-13,11894775.57184672,10192460.260158628,OOS
2026-05-14,11894775.57184672,10192460.260158628,OOS
2026-05-15,11894775.57184672,10192460.260158628,OOS
2026-05-18,11894775.57184672,9996451.409001732,OOS
2026-05-19,11894775.57184672,9931115.125282766,OOS
2026-05-20,11894775.57184672,9931115.125282766,OOS
2026-05-21,11894775.57184672,9865778.8415638,OOS
2026-05-22,11894775.57184672,9963783.26714225,OOS
2026-05-25,11894775.57184672,10355800.969456043,OOS
2026-05-26,11894775.57184672,10029119.550861215,OOS
2026-05-27,11894775.57184672,10029119.550861215,OOS
2026-05-28,11894775.57184672,10029119.550861215,OOS
2026-05-29,11894775.57184672,9637101.848547421,OOS
2026-06-02,11894775.57184672,9931115.125282766,OOS
2026-06-03,11894775.57184672,9473761.139250008,OOS
2026-06-04,11894775.57184672,9179747.862514663,OOS
2026-06-05,11894775.57184672,8951070.869498283,OOS
2026-06-08,11866792.49959672,8461048.74160604,OOS
2026-06-09,12766792.49959672,9114411.578795698,OOS
2026-06-10,13171792.49959672,9408424.855531042,OOS
2026-06-11,13036792.49959672,9310420.429952594,OOS
2026-06-12,13036792.49959672,9310420.429952594,OOS
2026-06-15,13621065.00934672,9767774.415985353,OOS
2026-06-17,13621065.00934672,10061787.692720696,OOS
2026-06-18,13621065.00934672,9669769.990406904,OOS
2026-06-19,13621065.00934672,9571765.564828455,OOS
2026-06-22,13621065.00934672,9375756.71367156,OOS
2026-06-23,13621065.00934672,9506429.28110949,OOS
2026-06-24,13621065.00934672,9179747.862514663,OOS
2026-06-25,13621065.00934672,9310420.429952594,OOS
2026-06-26,13621065.00934672,9375756.71367156,OOS
2026-06-29,13621065.00934672,9277752.28809311,OOS
2026-06-30,13621065.00934672,8918402.7276388,OOS
